currenttime,option,variant,length,diff,time
2017-06-30 02:35:00.637198,25,1,2,0.2072552619697404,1.086766004562378
2017-06-30 02:35:01.673998,26,1,2,0.22428616556189832,1.0365960597991943
2017-06-30 02:35:02.749705,27,1,2,0.23666330644929953,1.0754508972167969
2017-06-30 02:35:03.608118,28,1,2,0.24578295192316579,0.858104944229126
2017-06-30 02:35:04.507216,29,1,2,0.25256769737180773,0.8988289833068848
2017-06-30 02:35:05.414740,30,1,2,0.25764600918034847,0.9073138236999512
2017-06-30 02:35:06.296190,31,1,2,0.26141270852875453,0.8812241554260254
2017-06-30 02:35:07.235345,32,1,2,0.26427700899758905,0.9389779567718506
2017-06-30 02:35:08.226298,33,1,2,0.26637573370850021,0.9907209873199463
2017-06-30 02:35:09.087534,0,1,3,0.034496106457158546,0.860947847366333
2017-06-30 02:35:10.057607,1,1,3,0.093953139231652286,0.9698469638824463
2017-06-30 02:35:10.970926,2,1,3,0.092146676505576758,0.9130971431732178
2017-06-30 02:35:12.066242,3,1,3,0.089639741122678002,1.0951001644134521
2017-06-30 02:35:13.065600,4,1,3,0.086043749146463025,0.9991199970245361
2017-06-30 02:35:14.086861,5,1,3,0.080712786125139643,1.021003007888794
2017-06-30 02:35:15.037855,6,1,3,0.072330250998172183,0.9507598876953125
2017-06-30 02:35:15.990756,7,1,3,0.057649453397776093,0.9526691436767578
2017-06-30 02:35:17.060051,8,1,3,0.035204769060707228,1.0670769214630127
2017-06-30 02:35:18.167385,9,1,3,0.025371536953603668,1.1071009635925293
2017-06-30 02:35:19.203170,10,1,3,0.019131173784899386,1.0355749130249023
2017-06-30 02:35:20.327430,11,1,3,0.013332601625203114,1.1241018772125244
2017-06-30 02:35:21.403498,12,1,3,0.0085372221395910788,1.0758609771728516
2017-06-30 02:35:22.517684,13,1,3,0.0052529586325804839,1.1121580600738525
2017-06-30 02:35:23.590211,14,1,3,0.0035131492178585308,1.0723159313201904
2017-06-30 02:35:24.640389,15,1,3,0.0029569243963446356,1.0499849319458008
2017-06-30 02:35:25.676431,16,1,3,0.0029907195865808865,1.0358140468597412
2017-06-30 02:35:26.777311,17,1,3,0.0031800771412918744,1.1006290912628174
2017-06-30 02:35:28.229102,18,1,3,0.0033685018964326238,1.4515650272369385
2017-06-30 02:35:29.651173,19,1,3,0.0035215779153643656,1.421828031539917
2017-06-30 02:35:30.997918,20,1,3,0.0036389421224014961,1.3464689254760742
2017-06-30 02:35:32.183834,21,1,3,0.0037274539448972346,1.1856729984283447
2017-06-30 02:35:33.290396,22,1,3,0.003793808880540323,1.106261968612671
2017-06-30 02:35:34.386041,23,1,3,0.0038434919443159758,1.0954310894012451
2017-06-30 02:35:35.489723,24,1,3,0.0038806714789486594,1.1034600734710693
2017-06-30 02:35:36.662719,25,1,3,0.003908478747031127,1.1727089881896973
2017-06-30 02:35:38.144479,26,1,3,0.0039293687449012283,1.4815092086791992
2017-06-30 02:35:39.424417,27,1,3,0.0039450266283800849,1.2796909809112549
2017-06-30 02:35:40.780817,28,1,3,0.003956754207549343,1.3561739921569824
2017-06-30 02:35:42.187933,29,1,3,0.0039655286082683995,1.4067659378051758
2017-06-30 02:35:43.541626,30,1,3,0.0039721096402099022,1.3531641960144043
2017-06-30 02:35:44.974722,31,1,3,0.0039770541526145944,1.432866096496582
2017-06-30 02:35:46.377836,32,1,3,0.0039807583495696059,1.4028918743133545
2017-06-30 02:35:47.848846,33,1,3,0.003983534953278094,1.4707400798797607
2017-06-30 02:35:49.572421,0,1,4,0.043604309304803898,1.7233481407165527
2017-06-30 02:35:51.055721,1,1,4,0.093928032765609223,1.4829540252685547
2017-06-30 02:35:52.231177,2,1,4,0.092121215315683,1.1752262115478516
2017-06-30 02:35:53.456433,3,1,4,0.089579363581615501,1.2250211238861084
2017-06-30 02:35:54.781977,4,1,4,0.085895675210937897,1.3252599239349365
2017-06-30 02:35:56.066138,5,1,4,0.080356481787520515,1.283804178237915
2017-06-30 02:35:57.805201,6,1,4,0.071287905976715152,1.7388410568237305
2017-06-30 02:35:59.679662,7,1,4,0.054450853526067718,1.8742170333862305
2017-06-30 02:36:01.513078,8,1,4,0.03254403370347432,1.8331739902496338
2017-06-30 02:36:03.415769,9,1,4,0.02439679959291494,1.9024419784545898
2017-06-30 02:36:05.517802,10,1,4,0.018182046631259649,2.101776123046875
2017-06-30 02:36:07.260501,11,1,4,0.012192260757117469,1.7424390316009521
2017-06-30 02:36:08.798570,12,1,4,0.0073869896640280097,1.537804126739502
2017-06-30 02:36:10.749030,13,1,4,0.0043452075057285036,1.9502229690551758
2017-06-30 02:36:12.642078,14,1,4,0.0030591605986296988,1.8928070068359375
2017-06-30 02:36:14.623212,15,1,4,0.0029581931945691104,1.9574167728424072
2017-06-30 02:36:16.855399,16,1,4,0.0032036660093081627,2.2319300174713135
2017-06-30 02:36:18.952428,17,1,4,0.0034379520642336989,2.0968308448791504
2017-06-30 02:36:20.916610,18,1,4,0.003597302399546933,1.9639620780944824
2017-06-30 02:36:23.029509,19,1,4,0.0036940320523516285,2.1126770973205566
2017-06-30 02:36:25.156771,20,1,4,0.0037501629820662344,2.1270220279693604
2017-06-30 02:36:27.326331,21,1,4,0.0037807188488180781,2.169339895248413
2017-06-30 02:36:29.151727,22,1,4,0.0037943257517900949,1.802332878112793
2017-06-30 02:36:31.032059,23,1,4,0.0037951501559960296,1.8801028728485107
2017-06-30 02:36:32.822937,24,1,4,0.0037877358241465791,1.790640115737915
2017-06-30 02:36:34.706077,25,1,4,0.0037696490118764433,1.8829138278961182
2017-06-30 02:36:36.616089,26,1,4,0.0037431007794413509,1.9097609519958496
2017-06-30 02:36:38.652122,27,1,4,0.0037052342445859131,2.035753011703491
2017-06-30 02:36:41.434201,28,1,4,0.0036551651151171503,2.781864881515503
2017-06-30 02:36:43.946082,29,1,4,0.0035907067765534213,2.5116069316864014
2017-06-30 02:36:46.614935,30,1,4,0.0035106022320039922,2.668609857559204
2017-06-30 02:36:49.221667,31,1,4,0.003416905665961768,2.606411933898926
2017-06-30 02:36:51.653363,32,1,4,0.0033192183936868996,2.4314661026000977
2017-06-30 02:36:54.032589,33,1,4,0.0032477215385906784,2.3789758682250977
2017-06-30 02:36:56.058311,0,1,5,0.044443840984775468,2.02433180809021
2017-06-30 02:36:58.137171,1,1,5,0.09392768669331665,2.0785269737243652
2017-06-30 02:37:00.200775,2,1,5,0.0921201042261236,2.0633671283721924
2017-06-30 02:37:01.974899,3,1,5,0.08957571640753581,1.7738711833953857
2017-06-30 02:37:03.804662,4,1,5,0.085883795045863381,1.8295800685882568
2017-06-30 02:37:05.775630,5,1,5,0.08029978009895275,1.970738172531128
2017-06-30 02:37:08.057057,6,1,5,0.071142717606226882,2.2812139987945557
2017-06-30 02:37:10.152260,7,1,5,0.053886582249377084,2.0949721336364746
2017-06-30 02:37:12.369656,8,1,5,0.032108808242727917,2.217111110687256
2017-06-30 02:37:14.481054,9,1,5,0.024054409249864631,2.1110851764678955
2017-06-30 02:37:16.566137,10,1,5,0.017634185351986575,2.084839105606079
2017-06-30 02:37:18.654091,11,1,5,0.011480025702066571,2.087667942047119
2017-06-30 02:37:20.743512,12,1,5,0.0067285316920144911,2.0892179012298584
2017-06-30 02:37:22.907577,13,1,5,0.0039526864295766689,2.1638031005859375
2017-06-30 02:37:24.982179,14,1,5,0.0028762694301771715,2.0744340419769287
2017-06-30 02:37:27.185204,15,1,5,0.0026470524409004052,2.20284104347229
2017-06-30 02:37:29.395378,16,1,5,0.0026708913374740126,2.209918975830078
2017-06-30 02:37:31.568672,17,1,5,0.0028024585968579314,2.1730849742889404
2017-06-30 02:37:33.879886,18,1,5,0.0029833066873667848,2.3109259605407715
2017-06-30 02:37:36.269945,19,1,5,0.0031487248545568132,2.3898022174835205
2017-06-30 02:37:38.628654,20,1,5,0.0032676140076924477,2.358489990234375
2017-06-30 02:37:40.971535,21,1,5,0.0033415277810522107,2.342650890350342
2017-06-30 02:37:43.219389,22,1,5,0.0033830350428081008,2.2476298809051514
2017-06-30 02:37:45.528080,23,1,5,0.0034040847234519324,2.308436155319214
2017-06-30 02:37:47.963927,24,1,5,0.0034137905112524743,2.43560791015625
2017-06-30 02:37:50.267204,25,1,5,0.003417212152849377,2.3030290603637695
2017-06-30 02:37:52.514508,26,1,5,0.0034176468357410678,2.247037172317505
2017-06-30 02:37:54.799934,27,1,5,0.0034166223346173787,2.285176992416382
2017-06-30 02:37:57.219497,28,1,5,0.0034151841967264866,2.4193050861358643
2017-06-30 02:37:59.524503,29,1,5,0.0034136787442094023,2.3047518730163574
2017-06-30 02:38:02.293839,30,1,5,0.0034123165432223168,2.7690842151641846
2017-06-30 02:38:05.202989,31,1,5,0.0034111743513962904,2.9088711738586426
2017-06-30 02:38:08.485478,32,1,5,0.003410232414883977,3.282236099243164
2017-06-30 02:38:11.322561,33,1,5,0.0034094937741560791,2.836854934692383
2017-06-30 02:44:26.731488,0,1,1,0.06212003200740554,0.3674750328063965
2017-06-30 02:44:27.089364,1,1,1,0.06212003200740554,0.3576521873474121
2017-06-30 02:44:27.413694,2,1,1,0.062120032012057583,0.3233208656311035
2017-06-30 02:44:27.765294,3,1,1,0.062120032012057583,0.35135793685913086
2017-06-30 02:44:28.100410,4,1,1,0.06212003201205759,0.33497190475463867
2017-06-30 02:44:28.447073,5,1,1,0.06212003201205759,0.3464651107788086
2017-06-30 02:44:28.848521,6,1,1,0.06212003200740554,0.4012451171875
2017-06-30 02:44:29.268004,7,1,1,0.06212003200740554,0.4192230701446533
2017-06-30 02:44:29.775321,8,1,1,0.062120032012057583,0.5070650577545166
2017-06-30 02:44:30.268952,9,1,1,0.062120032012057583,0.4934210777282715
2017-06-30 02:44:30.758646,10,1,1,0.06212003201205759,0.489300012588501
2017-06-30 02:44:31.243150,11,1,1,0.06212003201205759,0.4842522144317627
2017-06-30 02:44:31.769504,12,1,1,0.06212003200740554,0.5039329528808594
2017-06-30 02:44:32.295531,13,1,1,0.06212003200740554,0.5257689952850342
2017-06-30 02:44:32.867169,14,1,1,0.062120032012057583,0.5714080333709717
2017-06-30 02:44:33.364645,15,1,1,0.062120032012057583,0.49715614318847656
2017-06-30 02:44:33.888395,16,1,1,0.06212003201205759,0.523536205291748
2017-06-30 02:44:34.399097,17,1,1,0.06212003201205759,0.5104460716247559
2017-06-30 02:44:34.911730,18,1,1,0.06212003200740554,0.5123341083526611
2017-06-30 02:44:35.443167,19,1,1,0.06212003200740554,0.531184196472168
2017-06-30 02:44:35.941021,20,1,1,0.062120032012057583,0.49756908416748047
2017-06-30 02:44:36.431434,21,1,1,0.062120032012057583,0.49011993408203125
2017-06-30 02:44:36.891959,22,1,1,0.06212003201205759,0.4602930545806885
2017-06-30 02:44:37.377266,23,1,1,0.06212003201205759,0.48506999015808105
2017-06-30 02:44:37.781679,24,1,1,0.06212003200740554,0.4041600227355957
2017-06-30 02:44:38.207748,25,1,1,0.06212003200740554,0.42585301399230957
2017-06-30 02:44:38.615648,26,1,1,0.062120032012057583,0.4075050354003906
2017-06-30 02:44:39.098005,27,1,1,0.062120032012057583,0.4771430492401123
2017-06-30 02:44:39.598218,28,1,1,0.06212003201205759,0.499981164932251
2017-06-30 02:44:40.032274,29,1,1,0.06212003201205759,0.4338209629058838
2017-06-30 02:44:40.518140,30,1,1,0.06212003200740554,0.4856271743774414
2017-06-30 02:44:40.987741,31,1,1,0.06212003200740554,0.46929192543029785
2017-06-30 02:44:41.511737,32,1,1,0.062120032012057583,0.5237350463867188
2017-06-30 02:44:42.014749,33,1,1,0.062120032012057583,0.5027730464935303
2017-06-30 02:44:42.904119,0,1,2,0.62305269949183439,0.88913893699646
2017-06-30 02:44:43.827300,1,1,2,0.060401475546561216,0.9229459762573242
2017-06-30 02:44:44.872345,2,1,2,0.059856624590647903,1.0448029041290283
2017-06-30 02:44:45.825555,3,1,2,0.059153161067862767,0.9529571533203125
2017-06-30 02:44:46.903016,4,1,2,0.058249575502667912,1.077214002609253
2017-06-30 02:44:47.900801,5,1,2,0.057109170467977255,0.9975240230560303
2017-06-30 02:44:48.832770,6,1,2,0.055702178812288679,0.9317259788513184
2017-06-30 02:44:49.762712,7,1,2,0.054101529306834865,0.9296669960021973
2017-06-30 02:44:50.805769,8,1,2,0.052497630709480547,1.042823076248169
2017-06-30 02:44:51.795959,9,1,2,0.051294030215970059,0.9898929595947266
2017-06-30 02:44:52.828803,10,1,2,0.050646587175621614,1.0324180126190186
2017-06-30 02:44:53.888306,11,1,2,0.050353272708954386,1.0592749118804932
2017-06-30 02:44:54.954122,12,1,2,0.050244077345431459,1.0655450820922852
2017-06-30 02:44:55.997321,13,1,2,0.050206254356068653,1.042983055114746
2017-06-30 02:44:57.042811,14,1,2,0.050206511279197098,1.045257806777954
2017-06-30 02:44:58.154016,15,1,2,0.05022367670259071,1.1109421253204346
2017-06-30 02:44:59.220182,16,1,2,0.050265915775936518,1.0659749507904053
2017-06-30 02:45:00.335917,17,1,2,0.050301041183278578,1.115502119064331
2017-06-30 02:45:01.605560,18,1,2,0.05036546877794533,1.269413948059082
2017-06-30 02:45:02.794020,19,1,2,0.050433295758695908,1.1882410049438477
2017-06-30 02:45:04.015219,20,1,2,0.050567965179671416,1.2209579944610596
2017-06-30 02:45:05.172414,21,1,2,0.050651661328931022,1.1569440364837646
2017-06-30 02:45:06.375803,22,1,2,0.050762420679082022,1.203204870223999
2017-06-30 02:45:07.647459,23,1,2,0.050968060555414529,1.2474069595336914
2017-06-30 02:45:09.011886,24,1,2,0.05114634116257772,1.3642001152038574
2017-06-30 02:45:10.265413,25,1,2,0.051473454016276822,1.2533230781555176
2017-06-30 02:45:11.559353,26,1,2,0.051909495929717477,1.2936570644378662
2017-06-30 02:45:12.898900,27,1,2,0.052448362370807418,1.339318037033081
2017-06-30 02:45:14.312324,28,1,2,0.053258917806253837,1.4132030010223389
2017-06-30 02:45:15.821163,29,1,2,0.054179555219449588,1.508608102798462
2017-06-30 02:45:17.161460,30,1,2,0.055385752758041112,1.3400211334228516
2017-06-30 02:45:18.500014,31,1,2,0.057040477407059795,1.3383569717407227
2017-06-30 02:45:19.886859,32,1,2,0.05928327452411853,1.3866121768951416
2017-06-30 02:45:21.046221,33,1,2,0.062114004973712805,1.159113883972168
2017-06-30 02:45:22.240937,0,1,3,0.071040982571769273,1.1944429874420166
2017-06-30 02:45:23.424113,1,1,3,0.060284867636719718,1.1829688549041748
2017-06-30 02:45:24.902916,2,1,3,0.059653684313499336,1.4785120487213135
2017-06-30 02:45:26.127134,3,1,3,0.058804030482386443,1.2239890098571777
2017-06-30 02:45:27.309898,4,1,3,0.057653459335502394,1.1825470924377441
2017-06-30 02:45:28.555314,5,1,3,0.05609810660786374,1.2451801300048828
2017-06-30 02:45:29.769708,6,1,3,0.054092371253751555,1.2142000198364258
2017-06-30 02:45:31.273904,7,1,3,0.051699863246998344,1.5039780139923096
2017-06-30 02:45:32.501374,8,1,3,0.049338432051539226,1.2272250652313232
2017-06-30 02:45:33.730757,9,1,3,0.04702112720173264,1.229146957397461
2017-06-30 02:45:35.041912,10,1,3,0.043990287590822928,1.3109400272369385
2017-06-30 02:45:36.365462,11,1,3,0.039820054254949652,1.3232998847961426
2017-06-30 02:45:37.728067,12,1,3,0.034827992356641968,1.3622581958770752
2017-06-30 02:45:39.182605,13,1,3,0.030129420162094214,1.4543030261993408
2017-06-30 02:45:40.574217,14,1,3,0.02659058923407337,1.3851079940795898
2017-06-30 02:45:41.959178,15,1,3,0.024292344419156852,1.3847479820251465
2017-06-30 02:45:43.580221,16,1,3,0.022922658105714328,1.6207170486450195
2017-06-30 02:45:44.982179,17,1,3,0.022154029810954594,1.401737928390503
2017-06-30 02:45:46.440239,18,1,3,0.021735134006929068,1.4578380584716797
2017-06-30 02:45:47.824221,19,1,3,0.021515429501303304,1.383734941482544
2017-06-30 02:45:49.110637,20,1,3,0.021404930984529447,1.2861862182617188
2017-06-30 02:45:50.546315,21,1,3,0.02135277641730127,1.3999559879302979
2017-06-30 02:45:51.919821,22,1,3,0.021331113627073749,1.3732900619506836
2017-06-30 02:45:53.472363,23,1,3,0.021324463262606601,1.552199125289917
2017-06-30 02:45:54.667126,24,1,3,0.021324945687098265,1.1944069862365723
2017-06-30 02:45:56.034886,25,1,3,0.021328296531637002,1.3675549030303955
2017-06-30 02:45:57.494917,26,1,3,0.021332615825311662,1.4598238468170166
2017-06-30 02:45:58.909172,27,1,3,0.021336851528814517,1.4140429496765137
2017-06-30 02:46:00.386911,28,1,3,0.021340477678694778,1.4774880409240723
2017-06-30 02:46:01.785110,29,1,3,0.02134352042786011,1.3979790210723877
2017-06-30 02:46:03.205049,30,1,3,0.021345992856797877,1.4196879863739014
2017-06-30 02:46:04.742429,31,1,3,0.021347962022632515,1.5371580123901367
2017-06-30 02:46:06.247143,32,1,3,0.021349439571639182,1.4822890758514404
2017-06-30 02:46:07.930150,33,1,3,0.021350625906006504,1.6826050281524658
2017-06-30 02:46:09.450770,0,1,4,0.086303636801743452,1.5203819274902344
2017-06-30 02:46:10.961229,1,1,4,0.06027985426820881,1.510200023651123
2017-06-30 02:46:12.408420,2,1,4,0.05964222287341326,1.4469611644744873
2017-06-30 02:46:14.018226,3,1,4,0.058778494042095196,1.6095788478851318
2017-06-30 02:46:15.740226,4,1,4,0.057592261736639963,1.7216949462890625
2017-06-30 02:46:17.453798,5,1,4,0.05598095028308285,1.713331937789917
2017-06-30 02:46:19.327622,6,1,4,0.053890297011227245,1.8735730648040771
2017-06-30 02:46:21.376343,7,1,4,0.051437296127627471,2.04850697517395
2017-06-30 02:46:22.836603,8,1,4,0.049143474837485365,1.4377250671386719
2017-06-30 02:46:24.237133,9,1,4,0.046887226928534538,1.4003047943115234
2017-06-30 02:46:25.638790,10,1,4,0.043908398899682045,1.401421070098877
2017-06-30 02:46:27.028029,11,1,4,0.039799392481461991,1.3888909816741943
2017-06-30 02:46:28.541801,12,1,4,0.034883196145219342,1.5135350227355957
2017-06-30 02:46:30.157433,13,1,4,0.030137576015389772,1.6153769493103027
2017-06-30 02:46:32.136234,14,1,4,0.026409845955977288,1.978559970855713
2017-06-30 02:46:34.032757,15,1,4,0.023838147394814092,1.8962619304656982
2017-06-30 02:46:36.279046,16,1,4,0.022177658693691527,2.2459259033203125
2017-06-30 02:46:38.455131,17,1,4,0.021137192634799878,2.1758811473846436
2017-06-30 02:46:40.472170,18,1,4,0.020496419398936091,2.016788959503174
2017-06-30 02:46:42.496322,19,1,4,0.020115006026966913,2.0239369869232178
2017-06-30 02:46:44.831223,20,1,4,0.019889205928267664,2.334665060043335
2017-06-30 02:46:47.190012,21,1,4,0.019767004555217686,2.3584721088409424
2017-06-30 02:46:49.325874,22,1,4,0.019711843727957541,2.135640859603882
2017-06-30 02:46:51.647837,23,1,4,0.019706192398679122,2.3217148780822754
2017-06-30 02:46:53.816184,24,1,4,0.019742651027503721,2.1680681705474854
2017-06-30 02:46:56.258474,25,1,4,0.019818425833348603,2.442011833190918
2017-06-30 02:46:58.785393,26,1,4,0.019937502787802288,2.526648998260498
2017-06-30 02:47:01.182395,27,1,4,0.020107850742282815,2.396787166595459
2017-06-30 02:47:03.787803,28,1,4,0.020343982184355507,2.604891061782837
2017-06-30 02:47:06.244119,29,1,4,0.020664253436391843,2.456022024154663
2017-06-30 02:47:08.762980,30,1,4,0.021095272655582246,2.518648147583008
2017-06-30 02:47:11.142169,31,1,4,0.021673858035535051,2.3789350986480713
2017-06-30 02:47:12.926719,32,1,4,0.022449811896254133,1.7843260765075684
2017-06-30 02:47:14.951581,33,1,4,0.023491779837336104,2.0246589183807373
2017-06-30 02:47:16.616350,0,1,5,0.080318864344871607,1.6645469665527344
2017-06-30 02:47:18.286248,1,1,5,0.060278639893574987,1.6696701049804688
2017-06-30 02:47:19.871946,2,1,5,0.059641609217089379,1.5854640007019043
2017-06-30 02:47:21.360350,3,1,5,0.058776693270057037,1.4881889820098877
2017-06-30 02:47:23.045591,4,1,5,0.057590816362267337,1.6850059032440186
2017-06-30 02:47:24.581922,5,1,5,0.05597904546495288,1.5360939502716064
2017-06-30 02:47:26.108441,6,1,5,0.053856809331318041,1.526319980621338
2017-06-30 02:47:27.682417,7,1,5,0.051382539166680737,1.5735960006713867
2017-06-30 02:47:29.312926,8,1,5,0.049068367060622425,1.6302878856658936
2017-06-30 02:47:30.824746,9,1,5,0.046719593757583888,1.511612892150879
2017-06-30 02:47:32.535720,10,1,5,0.043426116641759695,1.710740089416504
2017-06-30 02:47:34.181049,11,1,5,0.038724937643625432,1.6451408863067627
2017-06-30 02:47:35.840653,12,1,5,0.032695807280690659,1.6593730449676514
2017-06-30 02:47:37.895207,13,1,5,0.026411253352086942,2.0543270111083984
2017-06-30 02:47:39.999117,14,1,5,0.020764590266197033,2.10367488861084
2017-06-30 02:47:42.174607,15,1,5,0.016018559024961871,2.166728973388672
2017-06-30 02:47:43.903461,16,1,5,0.012242769900259545,1.728652000427246
