currenttime,option,variant,length,diff,time
2017-06-30 06:52:17.535188,8,1,1,0.037680514898538547,0.1289510726928711
2017-06-30 06:52:17.697652,9,1,1,0.037680514898538547,0.1622309684753418
2017-06-30 06:52:17.870519,10,1,1,0.037680514898538547,0.17261910438537598
2017-06-30 06:52:18.018571,11,1,1,0.037680514897938486,0.14780497550964355
2017-06-30 06:52:18.194496,12,1,1,0.037680514898538547,0.17569613456726074
2017-06-30 06:52:18.333872,13,1,1,0.037680514898538547,0.13912510871887207
2017-06-30 06:52:18.469550,14,1,1,0.037680514898538547,0.13542699813842773
2017-06-30 06:52:18.661304,15,1,1,0.037680514898538547,0.1915111541748047
2017-06-30 06:52:18.858331,16,1,1,0.037680514898538547,0.19670701026916504
2017-06-30 06:52:19.013411,17,1,1,0.037680514897938486,0.15487217903137207
2017-06-30 06:52:19.133311,18,1,1,0.037680514898538547,0.11959004402160645
2017-06-30 06:52:19.285563,19,1,1,0.037680514898538547,0.15201687812805176
2017-06-30 06:52:19.440993,20,1,1,0.037680514898538547,0.1551969051361084
2017-06-30 06:52:19.633028,21,1,1,0.037680514898538547,0.19176197052001953
2017-06-30 06:52:19.783416,22,1,1,0.037680514898538547,0.15013885498046875
2017-06-30 06:52:19.960206,23,1,1,0.037680514897938486,0.1764659881591797
2017-06-30 06:52:20.103132,24,1,1,0.037680514898538547,0.14267396926879883
2017-06-30 06:52:20.258012,25,1,1,0.037680514898538547,0.15465402603149414
2017-06-30 06:52:20.418273,26,1,1,0.037680514898538547,0.1600179672241211
2017-06-30 06:52:20.542735,27,1,1,0.037680514898538547,0.12423110008239746
2017-06-30 06:52:20.669467,28,1,1,0.037680514898538547,0.12644505500793457
2017-06-30 06:52:20.829797,29,1,1,0.037680514897938486,0.1600971221923828
2017-06-30 06:52:20.973621,30,1,1,0.037680514898538547,0.14356493949890137
2017-06-30 06:52:21.134583,31,1,1,0.037680514898538547,0.16071820259094238
2017-06-30 06:52:21.285452,32,1,1,0.037680514898538547,0.15061402320861816
2017-06-30 06:52:21.437404,33,1,1,0.037680514898538547,0.15170693397521973
2017-06-30 06:52:21.683756,0,1,2,0.61914283871443421,0.24611496925354004
2017-06-30 06:52:22.033486,1,1,2,0.036102585902165224,0.3495039939880371
2017-06-30 06:52:22.499502,2,1,2,0.0355976742757887,0.4657771587371826
2017-06-30 06:52:23.092394,3,1,2,0.034853685526320052,0.5771598815917969
2017-06-30 06:52:23.546369,4,1,2,0.033959294139648329,0.45363688468933105
2017-06-30 06:52:24.043649,5,1,2,0.032791140604654656,0.49701786041259766
2017-06-30 06:52:24.457663,6,1,2,0.03128592597883216,0.41374897956848145
2017-06-30 06:52:24.985974,7,1,2,0.029391418469404698,0.5280089378356934
2017-06-30 06:52:25.348972,8,1,2,0.02716934303072932,0.3627450466156006
2017-06-30 06:52:25.879467,9,1,2,0.024820295303763954,0.5302200317382812
2017-06-30 06:52:26.386405,10,1,2,0.022933025251335445,0.5066630840301514
2017-06-30 06:52:26.835232,11,1,2,0.021979728973582885,0.448559045791626
2017-06-30 06:52:27.317868,12,1,2,0.021673125318718251,0.4823460578918457
2017-06-30 06:52:27.755528,13,1,2,0.021788124722196767,0.43228912353515625
2017-06-30 06:52:28.150628,14,1,2,0.021881561875392436,0.3948659896850586
2017-06-30 06:52:28.580622,15,1,2,0.022057530305143184,0.4297659397125244
2017-06-30 06:52:29.031440,16,1,2,0.022152299850424214,0.45055198669433594
2017-06-30 06:52:29.416099,17,1,2,0.021913892249748594,0.384307861328125
2017-06-30 06:52:29.755476,18,1,2,0.02151751781928839,0.33913302421569824
2017-06-30 06:52:30.264914,19,1,2,0.020862918584166525,0.5091400146484375
2017-06-30 06:52:30.789013,20,1,2,0.019901756741692561,0.5229959487915039
2017-06-30 06:52:31.319309,21,1,2,0.018522444202279074,0.5290641784667969
2017-06-30 06:52:31.975683,22,1,2,0.016623963146145171,0.6560919284820557
2017-06-30 06:52:32.547298,23,1,2,0.014278153345192194,0.5713608264923096
2017-06-30 06:52:33.102170,24,1,2,0.011868458468870396,0.5546340942382812
2017-06-30 06:52:33.526958,25,1,2,0.011705360325734993,0.4245920181274414
2017-06-30 06:52:33.924811,26,1,2,0.020035498704100103,0.39757609367370605
2017-06-30 06:52:34.325024,27,1,2,0.053277032819422032,0.39992618560791016
2017-06-30 06:52:34.716391,28,1,2,0.28041910464189901,0.3911149501800537
2017-06-30 06:52:35.278357,29,1,2,0.37068408319243201,0.5617079734802246
2017-06-30 06:52:35.710574,30,1,2,0.42051163722815865,0.43195509910583496
2017-06-30 06:52:36.266236,31,1,2,0.45334223830195403,0.5554039478302002
2017-06-30 06:52:36.799673,32,1,2,0.47596888039219637,0.5331029891967773
2017-06-30 06:52:37.298048,33,1,2,0.49217540734618404,0.49521589279174805
2017-06-30 06:52:38.063352,0,1,3,0.039084880251881206,0.7650279998779297
2017-06-30 06:52:39.007822,1,1,3,0.035979263442669211,0.9441730976104736
2017-06-30 06:52:39.759017,2,1,3,0.035386329202176887,0.7508888244628906
2017-06-30 06:52:40.514271,3,1,3,0.034575987727073917,0.7549889087677002
2017-06-30 06:52:41.363598,4,1,3,0.033465890659505663,0.849066972732544
2017-06-30 06:52:42.293178,5,1,3,0.031934284085304444,0.9293389320373535
2017-06-30 06:52:43.139424,6,1,3,0.029840428113180061,0.8459699153900146
2017-06-30 06:52:44.020849,7,1,3,0.02712442641151365,0.8810989856719971
2017-06-30 06:52:44.963609,8,1,3,0.023876541250089395,0.9424581527709961
2017-06-30 06:52:45.938869,9,1,3,0.02105624969314876,0.9635088443756104
2017-06-30 06:52:46.769553,10,1,3,0.018919704140044551,0.8304259777069092
2017-06-30 06:52:47.716473,11,1,3,0.016653455657921645,0.9466559886932373
2017-06-30 06:52:48.727406,12,1,3,0.014245009758444649,1.010667085647583
2017-06-30 06:52:49.581702,13,1,3,0.011606143375873908,0.854058027267456
2017-06-30 06:52:50.316777,14,1,3,0.0092716106417814175,0.7348120212554932
2017-06-30 06:52:51.195274,15,1,3,0.0074694308811357069,0.8782241344451904
2017-06-30 06:52:52.053455,16,1,3,0.006276695881603598,0.8579370975494385
2017-06-30 06:52:53.002761,17,1,3,0.0054853288984807683,0.949038028717041
2017-06-30 06:52:53.861205,18,1,3,0.0050027091756606294,0.8581039905548096
2017-06-30 06:52:54.607702,19,1,3,0.0047148578561672745,0.7386949062347412
2017-06-30 06:52:55.408157,20,1,3,0.004509156475642615,0.8002080917358398
2017-06-30 06:52:56.306855,21,1,3,0.0043851885879905338,0.898421049118042
2017-06-30 06:52:57.224421,22,1,3,0.0042974862980200814,0.9173128604888916
2017-06-30 06:52:58.139985,23,1,3,0.0042368730606331022,0.9152319431304932
2017-06-30 06:52:59.187874,24,1,3,0.0041949299565027711,1.0476090908050537
2017-06-30 06:52:59.871533,25,1,3,0.0041663554447580213,0.6834077835083008
2017-06-30 06:53:00.420883,26,1,3,0.00414426479561742,0.5490760803222656
2017-06-30 06:53:00.980280,27,1,3,0.0041296163321251382,0.5591509342193604
2017-06-30 06:53:01.585702,28,1,3,0.0041185439291747299,0.605125904083252
2017-06-30 06:53:02.140650,29,1,3,0.0041101713985446748,0.5546820163726807
2017-06-30 06:53:02.710675,30,1,3,0.004104878291763139,0.569770097732544
2017-06-30 06:53:03.360380,31,1,3,0.0041004248267555547,0.6493370532989502
2017-06-30 06:53:03.835358,32,1,3,0.0040972820271310325,0.47180914878845215
2017-06-30 06:53:04.360557,33,1,3,0.0040949026045044726,0.524940013885498
2017-06-30 06:53:05.023804,0,1,4,0.051020152413073318,0.6629080772399902
2017-06-30 06:53:05.846564,1,1,4,0.035978390122808582,0.8225131034851074
2017-06-30 06:53:06.664611,2,1,4,0.035379452143325718,0.817781925201416
2017-06-30 06:53:07.796253,3,1,4,0.034559351325012165,1.1299049854278564
2017-06-30 06:53:08.774179,4,1,4,0.033414163652695388,0.9758870601654053
2017-06-30 06:53:09.621947,5,1,4,0.031841568549630703,0.8474838733673096
2017-06-30 06:53:10.288495,6,1,4,0.029691620659852442,0.6662938594818115
2017-06-30 06:53:11.032984,7,1,4,0.026779261148835123,0.744149923324585
2017-06-30 06:53:11.836299,8,1,4,0.023551025164619679,0.8030381202697754
2017-06-30 06:53:12.747985,9,1,4,0.020796335164083933,0.9114291667938232
2017-06-30 06:53:13.737720,10,1,4,0.018747616809096489,0.9894440174102783
2017-06-30 06:53:14.643299,11,1,4,0.01674385477393912,0.9031109809875488
2017-06-30 06:53:15.556887,12,1,4,0.014136334231363804,0.9035711288452148
2017-06-30 06:53:16.450382,13,1,4,0.01144642061811846,0.893186092376709
2017-06-30 06:53:17.524389,14,1,4,0.0089004522395104181,1.0672698020935059
2017-06-30 06:53:18.484958,15,1,4,0.0069528478885547305,0.9602909088134766
2017-06-30 06:53:19.470286,16,1,4,0.0056016907260159387,0.984774112701416
2017-06-30 06:53:20.386417,17,1,4,0.0048493424176208073,0.9158837795257568
2017-06-30 06:53:21.400337,18,1,4,0.0043806921602843182,1.0135748386383057
2017-06-30 06:53:22.255024,19,1,4,0.00419779002138223,0.8522050380706787
2017-06-30 06:53:23.187290,20,1,4,0.0041376973709805944,0.9319429397583008
2017-06-30 06:53:24.240496,21,1,4,0.0041500996994582352,1.0529298782348633
2017-06-30 06:53:25.487056,22,1,4,0.0041665035227887171,1.2462918758392334
2017-06-30 06:53:26.498923,23,1,4,0.0041913693389224894,1.0116078853607178
2017-06-30 06:53:27.436803,24,1,4,0.0042107012110067536,0.9375460147857666
2017-06-30 06:53:28.258155,25,1,4,0.0042202484747323075,0.821087121963501
2017-06-30 06:53:29.098965,26,1,4,0.0042202650377956416,0.840548038482666
2017-06-30 06:53:30.194469,27,1,4,0.0042074250345268049,1.0921142101287842
2017-06-30 06:53:31.228290,28,1,4,0.0041817653088963855,1.0335490703582764
2017-06-30 06:53:32.243133,29,1,4,0.0041392440197431145,1.0145719051361084
2017-06-30 06:53:33.077728,30,1,4,0.004078654896533751,0.8342959880828857
2017-06-30 06:53:33.786380,31,1,4,0.0039956511135611364,0.7084259986877441
2017-06-30 06:53:34.508058,32,1,4,0.79697220153373161,0.7214510440826416
2017-06-30 06:53:35.221095,33,1,4,0.0056410688727909592,0.7128119468688965
2017-06-30 06:53:35.993961,0,1,5,0.050629579091068667,0.7712438106536865
2017-06-30 06:53:36.738834,1,1,5,0.035978297608323752,0.7446498870849609
2017-06-30 06:53:37.623569,2,1,5,0.035379131266644499,0.8842980861663818
2017-06-30 06:53:38.508108,3,1,5,0.034557976294988725,0.8842899799346924
2017-06-30 06:53:39.239170,4,1,5,0.033407742877683833,0.719257116317749
2017-06-30 06:53:40.068676,5,1,5,0.031775749252424317,0.829261064529419
2017-06-30 06:53:41.049393,6,1,5,0.029673617321460906,0.9804601669311523
2017-06-30 06:53:41.891339,7,1,5,0.026762958983016328,0.8416910171508789
2017-06-30 06:53:42.769309,8,1,5,0.023449066160616417,0.877661943435669
2017-06-30 06:53:43.723621,9,1,5,0.020769736329352802,0.9540340900421143
2017-06-30 06:53:44.673154,10,1,5,0.01857522732504056,0.9492628574371338
2017-06-30 06:53:45.784562,11,1,5,0.016211030770654482,1.1111230850219727
2017-06-30 06:53:46.813080,12,1,5,0.013158111515892976,1.0282700061798096
2017-06-30 06:53:47.996670,13,1,5,0.0096653362424623593,1.1833429336547852
2017-06-30 06:53:49.394949,14,1,5,0.0059176486295089339,1.3979909420013428
2017-06-30 06:53:50.640762,15,1,5,0.0029151578694652934,1.2454650402069092
2017-06-30 06:53:51.815396,16,1,5,0.0015234944554377695,1.1743738651275635
2017-06-30 06:53:52.816656,17,1,5,0.0021961642961444662,1.00099515914917
2017-06-30 06:53:54.023368,18,1,5,0.0030186218248439245,1.2064568996429443
2017-06-30 06:53:55.359554,19,1,5,0.0035597173134194631,1.3358778953552246
2017-06-30 06:53:56.251196,20,1,5,0.0038761000907915474,0.8912630081176758
2017-06-30 06:53:56.966020,21,1,5,0.0040559477715491248,0.7145788669586182
2017-06-30 06:53:57.705359,22,1,5,0.0041549232647728144,0.7390580177307129
2017-06-30 06:53:58.730199,23,1,5,0.0042086795249768934,1.0246050357818604
2017-06-30 06:53:59.934450,24,1,5,0.004235444892697433,1.2039721012115479
2017-06-30 06:54:01.107034,25,1,5,0.0042489174701738266,1.1722569465637207
2017-06-30 06:54:02.332951,26,1,5,0.0042550740684933674,1.2256159782409668
2017-06-30 06:54:03.621306,27,1,5,0.40866967530980147,1.288074016571045
2017-06-30 06:54:04.876123,28,1,5,0.0042578224756092443,1.2545180320739746
2017-06-30 06:54:06.165736,29,1,5,0.0042574853895324992,1.2892730236053467
2017-06-30 06:54:07.310034,30,1,5,0.00425677692771201,1.135416030883789
2017-06-30 06:54:08.832059,31,1,5,0.060091953654118187,1.5216619968414307
2017-06-30 06:54:09.934657,32,1,5,0.0042553549619419092,1.102327823638916
2017-06-30 06:54:10.980940,33,1,5,1434230834532691.0,1.0459799766540527
2017-06-30 06:58:26.356133,0,1,1,0.10252021782040503,0.19394993782043457
2017-06-30 06:58:26.603276,1,1,1,0.10252021782040503,0.24689006805419922
2017-06-30 06:58:26.823015,2,1,1,0.10252021782354029,0.21947193145751953
2017-06-30 06:58:27.014242,3,1,1,0.10252021782040502,0.1909780502319336
2017-06-30 06:58:27.170831,4,1,1,0.10252021782354029,0.15631484985351562
2017-06-30 06:58:27.345412,5,1,1,0.10252021782354029,0.17425203323364258
2017-06-30 06:58:27.514243,6,1,1,0.10252021782040503,0.1685941219329834
2017-06-30 06:58:27.694985,7,1,1,0.10252021782040503,0.18048906326293945
2017-06-30 06:58:27.815096,8,1,1,0.10252021782354029,0.1198129653930664
2017-06-30 06:58:27.974160,9,1,1,0.10252021782040502,0.15881013870239258
2017-06-30 06:58:28.138320,10,1,1,0.10252021782354029,0.1639091968536377
2017-06-30 06:58:28.328043,11,1,1,0.10252021782354029,0.1894519329071045
2017-06-30 06:58:28.491889,12,1,1,0.10252021782040503,0.1635751724243164
2017-06-30 06:58:28.641508,13,1,1,0.10252021782040503,0.14934802055358887
2017-06-30 06:58:28.789939,14,1,1,0.10252021782354029,0.14818286895751953
2017-06-30 06:58:28.971143,15,1,1,0.10252021782040502,0.18094897270202637
2017-06-30 06:58:29.172651,16,1,1,0.10252021782354029,0.20124411582946777
2017-06-30 06:58:29.330351,17,1,1,0.10252021782354029,0.15744805335998535
2017-06-30 06:58:29.485558,18,1,1,0.10252021782040503,0.1549701690673828
2017-06-30 06:58:29.663383,19,1,1,0.10252021782040503,0.1775369644165039
2017-06-30 06:58:29.855393,20,1,1,0.10252021782354029,0.19172906875610352
2017-06-30 06:58:30.018290,21,1,1,0.10252021782040502,0.16260790824890137
2017-06-30 06:58:30.209504,22,1,1,0.10252021782354029,0.19089198112487793
2017-06-30 06:58:30.382633,23,1,1,0.10252021782354029,0.1728208065032959
2017-06-30 06:58:30.544758,24,1,1,0.10252021782040503,0.16179800033569336
2017-06-30 06:58:30.837433,25,1,1,0.10252021782040503,0.29235005378723145
2017-06-30 06:58:31.068458,26,1,1,0.10252021782354029,0.23075318336486816
2017-06-30 06:58:31.329508,27,1,1,0.10252021782040502,0.25209593772888184
2017-06-30 06:58:31.530119,28,1,1,0.10252021782354029,0.20035696029663086
2017-06-30 06:58:31.708393,29,1,1,0.10252021782354029,0.1780228614807129
2017-06-30 06:58:31.840213,30,1,1,0.10252021782040503,0.13160395622253418
2017-06-30 06:58:32.044259,31,1,1,0.10252021782040503,0.20380496978759766
2017-06-30 06:58:32.243685,32,1,1,0.10252021782354029,0.19916677474975586
2017-06-30 06:58:32.369883,33,1,1,0.10252021782040502,0.1259598731994629
2017-06-30 06:58:32.611962,0,1,2,0.63370599231530367,0.2418520450592041
2017-06-30 06:58:33.026146,1,1,2,0.10156262274677941,0.4139409065246582
2017-06-30 06:58:33.386702,2,1,2,0.10130540980684041,0.36023402214050293
2017-06-30 06:58:33.755217,3,1,2,0.10092170918270972,0.36699700355529785
2017-06-30 06:58:34.206177,4,1,2,0.10049150160296413,0.45044398307800293
2017-06-30 06:58:34.638896,5,1,2,0.099989329180096356,0.4324610233306885
2017-06-30 06:58:34.967346,6,1,2,0.09943848874481323,0.3274040222167969
2017-06-30 06:58:35.327236,7,1,2,0.098874515383316181,0.35965609550476074
2017-06-30 06:58:35.802510,8,1,2,0.098344386754183763,0.4750049114227295
2017-06-30 06:58:36.332192,9,1,2,0.098022280625853733,0.5294170379638672
2017-06-30 06:58:36.814492,10,1,2,0.097804476157638626,0.48204994201660156
2017-06-30 06:58:37.277838,11,1,2,0.097546870237575758,0.4631049633026123
2017-06-30 06:58:37.667656,12,1,2,0.097553433687768032,0.3895761966705322
2017-06-30 06:58:38.028671,13,1,2,0.09765029875391476,0.3606870174407959
2017-06-30 06:58:38.527567,14,1,2,0.097656802995567948,0.49863505363464355
2017-06-30 06:58:39.073329,15,1,2,0.097697118588074755,0.5454130172729492
2017-06-30 06:58:39.567674,16,1,2,0.09778065745219422,0.4940629005432129
2017-06-30 06:58:40.051295,17,1,2,0.097790140657087188,0.47841811180114746
2017-06-30 06:58:40.569196,18,1,2,0.097829323329762546,0.5161340236663818
2017-06-30 06:58:41.090903,19,1,2,0.098015143631618618,0.5214028358459473
2017-06-30 06:58:41.656877,20,1,2,0.097811287012887715,0.5656769275665283
2017-06-30 06:58:42.216956,21,1,2,0.097723038397413725,0.5597929954528809
2017-06-30 06:58:42.789939,22,1,2,0.097653045289755019,0.5726120471954346
2017-06-30 06:58:43.385162,23,1,2,0.097660516288408064,0.594940185546875
2017-06-30 06:58:43.919932,24,1,2,0.097818034368042456,0.5343890190124512
2017-06-30 06:58:44.404378,25,1,2,0.097083400313820317,0.4841639995574951
2017-06-30 06:58:44.868502,26,1,2,0.096675612112811934,0.4637119770050049
2017-06-30 06:58:45.366220,27,1,2,0.096172722410133415,0.49739718437194824
2017-06-30 06:58:45.757214,28,1,2,0.095652154065017675,0.3907601833343506
2017-06-30 06:58:46.173246,29,1,2,0.094534528601539561,0.415802001953125
2017-06-30 06:58:46.656884,30,1,2,0.093432398751516196,0.483320951461792
2017-06-30 06:58:47.192571,31,1,2,0.09208297369122212,0.5353729724884033
2017-06-30 06:58:47.716665,32,1,2,0.090208919223114734,0.523810863494873
2017-06-30 06:58:48.308476,33,1,2,0.087741112698008397,0.5915141105651855
2017-06-30 06:58:48.926777,0,1,3,0.10527766705206024,0.6167089939117432
2017-06-30 06:58:49.609144,1,1,3,0.10110410708535515,0.6819930076599121
2017-06-30 06:58:50.310890,2,1,3,0.10108690626057661,0.7014598846435547
2017-06-30 06:58:51.016150,3,1,3,0.10070874793935997,0.7049992084503174
2017-06-30 06:58:51.823174,4,1,3,0.10012526523425536,0.8067340850830078
2017-06-30 06:58:52.540919,5,1,3,0.09936256880808185,0.7174670696258545
2017-06-30 06:58:53.262111,6,1,3,0.09837570598976067,0.7208130359649658
2017-06-30 06:58:53.851531,7,1,3,0.096973071523185378,0.589080810546875
2017-06-30 06:58:54.456142,8,1,3,0.095427030922632744,0.6043298244476318
2017-06-30 06:58:55.041129,9,1,3,0.092520898604223287,0.5846619606018066
2017-06-30 06:58:55.720019,10,1,3,0.088479262127178812,0.6786239147186279
2017-06-30 06:58:56.376911,11,1,3,0.081367974799943121,0.6566507816314697
2017-06-30 06:58:57.111347,12,1,3,0.070165467114081476,0.7340898513793945
2017-06-30 06:58:57.839904,13,1,3,0.053637492196807135,0.7282979488372803
2017-06-30 06:58:58.583501,14,1,3,0.034226657549362285,0.7433199882507324
2017-06-30 06:58:59.368732,15,1,3,0.017794517694452776,0.7848641872406006
2017-06-30 06:59:00.192073,16,1,3,0.0069239248169861468,0.8227829933166504
2017-06-30 06:59:00.999806,17,1,3,0.0022326803251935504,0.807420015335083
2017-06-30 06:59:01.851505,18,1,3,0.0048157073574737674,0.8514270782470703
2017-06-30 06:59:02.554019,19,1,3,0.0069346046681888962,0.7021729946136475
2017-06-30 06:59:03.184629,20,1,3,0.0081862387269052324,0.6303648948669434
2017-06-30 06:59:03.848948,21,1,3,0.0089181451443826817,0.664064884185791
2017-06-30 06:59:04.382842,22,1,3,0.0093210701151407206,0.5336639881134033
2017-06-30 06:59:05.028017,23,1,3,0.0095515150680309906,0.6449179649353027
2017-06-30 06:59:05.562314,24,1,3,0.0096868785234506313,0.5339601039886475
2017-06-30 06:59:06.206395,25,1,3,0.0097642672174952684,0.6438159942626953
2017-06-30 06:59:06.894142,26,1,3,0.0098099352088200642,0.687506914138794
2017-06-30 06:59:07.678494,27,1,3,0.0098358729583906991,0.7841079235076904
2017-06-30 06:59:08.391641,28,1,3,0.0098512437359865191,0.712831974029541
2017-06-30 06:59:08.996458,29,1,3,0.0098606614095213645,0.6036758422851562
2017-06-30 06:59:09.507875,30,1,3,0.0098662810143747073,0.5111870765686035
2017-06-30 06:59:10.182103,31,1,3,0.0098696432636563702,0.6739699840545654
2017-06-30 06:59:10.923572,32,1,3,0.0098717967572751423,0.7411959171295166
