currenttime,method,f,accuracy,precision,recall,learntime,proptime
2018-04-26 14:14:53.695699,GS,0.00022606977883586222,0.48136096914462723,0.55742985145521162,0.68135757284595355
2018-04-26 14:14:53.713643,GS,0.0009000000000000001,0.58015020012905982,0.586157584773351,0.5934400738771245
2018-04-26 14:14:53.744211,GS,0.0035829645349814755,0.55879100279858085,0.56111878036842633,0.56410127218847406
2018-04-26 14:14:53.773548,GS,0.2260697788358622,0.78927694506329527,0.78953344979752205,0.79004645926597605
2018-04-26 14:14:53.775095,GS,0.0009000000000000001,0.65188258328028104,0.66118675625634848,0.67270983076400015
2018-04-26 14:14:53.797381,GS,0.0567861610032174,0.71149904557575672,0.71211416113471582,0.71330031220326473
2018-04-26 14:14:53.838413,GS,0.9,0.93825373194999795,0.93825373194999795,0.93825373194999795
2018-04-26 14:14:53.843803,GS,0.0035829645349814755,0.50430804963682929,0.50587324057033589,0.50807701957776119
2018-04-26 14:14:53.868842,GS,0.0567861610032174,0.72415163891105661,0.72464364909663814,0.72545134927032262
2018-04-26 14:14:53.959388,GS,0.014264038732150021,0.68784010473753288,0.68861595633004535,0.68995895503517757
2018-04-26 14:14:53.989687,GS,0.9,0.91388612435389405,0.91388612435389405,0.91388612435389405
2018-04-26 14:14:54.014694,GS,0.00022606977883586222,0.32266211923376065,0.33218089318314153,0.34534400718870173
2018-04-26 14:14:54.016222,GS,0.2260697788358622,0.78120451523098688,0.78173165498063313,0.78277180419873338
2018-04-26 14:14:54.018078,GS,0.00022606977883586222,0.42065289796390104,0.47820846263465633,0.55567019728844957
2018-04-26 14:14:54.108235,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:54.144547,GS,0.0035829645349814755,0.68231614520308881,0.68464085221683968,0.68778583473034394
2018-04-26 14:14:54.171856,LCE,0.0035829645349814755,0.0,0.33333333333333331,1.0
2018-04-26 14:14:54.185200,GS,0.2260697788358622,0.78507469359509996,0.78533119832932696,0.78584420779778075
2018-04-26 14:14:54.237151,LCE,0.9,0.95457629582625836,0.95457629582625836,0.95457629582625836
2018-04-26 14:14:54.438663,LCE,0.2260697788358622,0.88008755283549878,0.88072215013941124,0.88167737836110749
2018-04-26 14:14:54.601430,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:14:54.724294,LCE,0.9,0.95575487766746037,0.95575487766746037,0.95575487766746037
2018-04-26 14:14:55.194131,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.339866,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.428010,LCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.440806,MCE,0.9,0.95457629582625836,0.95457629582625836,0.95457629582625836
2018-04-26 14:14:55.496955,MCE,0.0035829645349814755,0.0,0.33333333333333331,1.0
2018-04-26 14:14:55.531434,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.566649,LCE,0.9,0.94709439333930223,0.94709439333930223,0.94709439333930223
2018-04-26 14:14:55.594982,LCE,0.2260697788358622,0.88496731790000016,0.88551532211711825,0.88631983106846324
2018-04-26 14:14:55.715401,LCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.725801,LCE,0.9,0.9480083147337256,0.9480083147337256,0.9480083147337256
2018-04-26 14:14:55.795134,LCE,0.9,0.94656452700270322,0.94656452700270322,0.94656452700270322
2018-04-26 14:14:55.831033,MCE,0.2260697788358622,0.880302467944031,0.88080134713129221,0.88162085723633699
2018-04-26 14:14:55.897934,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.898073,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:55.917963,LCE,0.2260697788358622,0.8840007708676757,0.8846391707009813,0.88553407526851391
2018-04-26 14:14:56.068925,LCE,0.014264038732150021,0.67353470423216055,0.67428313455684119,0.67564905899146055
2018-04-26 14:14:56.090966,LCE,0.2260697788358622,0.87943162579402001,0.8799870957606758,0.88105557519578559
2018-04-26 14:14:56.178396,MCE,0.9,0.95378752490234564,0.95378752490234564,0.95378752490234564
2018-04-26 14:14:56.240936,LCE,0.0035829645349814755,0.46329650500780023,0.46412329812624947,0.46562530087595372
2018-04-26 14:14:56.526545,LCE,0.014264038732150021,0.7053220806422581,0.70603058185608525,0.7072855039736492
2018-04-26 14:14:56.536240,LCE,0.0035829645349814755,0.60555199544717409,0.60699201073303544,0.60924626173583585
2018-04-26 14:14:56.755833,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:56.988636,LCE,0.0035829645349814755,0.53961926120744996,0.54315734526416837,0.54754188253136615
2018-04-26 14:14:57.021330,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:14:57.112122,LCE,0.0009000000000000001,0.50020644071415787,0.50257713907463897,0.50580670197120847
2018-04-26 14:14:57.112340,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:57.184418,MCE,0.9,0.94687567067963474,0.94687567067963474,0.94687567067963474
2018-04-26 14:14:57.219314,MCE,0.0009000000000000001,0.0,0.33333333333333326,1.0
2018-04-26 14:14:57.285663,MCE,0.00022606977883586222,0.0,0.33333333333333326,1.0
2018-04-26 14:14:57.367961,MCE,0.2260697788358622,0.87708403785497946,0.87751879085868378,0.87821004859661533
2018-04-26 14:14:57.426603,MCE,0.9,0.94905944376063112,0.94905944376063112,0.94905944376063112
2018-04-26 14:14:57.619056,MCE,0.014264038732150021,0.65918141356598492,0.65994983910383231,0.66133575875161832
2018-04-26 14:14:57.733233,MCE,0.9,0.94656567817459614,0.94656567817459614,0.94656567817459614
2018-04-26 14:14:57.735746,LCE,0.014264038732150021,0.76543059170859296,0.76655059913445289,0.76823775367293257
2018-04-26 14:14:57.842446,MCE,0.0035829645349814755,0.4638629879105301,0.46462758470539806,0.46600295703072775
2018-04-26 14:14:57.966012,MCE,0.014264038732150021,0.68091542081143908,0.6817126200445025,0.68305624018130262
2018-04-26 14:14:57.986822,MCE,0.2260697788358622,0.87067848243391766,0.87120942471295715,0.87199687172622387
2018-04-26 14:14:58.110414,MCE,0.2260697788358622,0.87512864836392745,0.87564165783238124,0.87666767676928892
2018-04-26 14:14:58.231019,MCE,0.0035829645349814755,0.60168220056698785,0.60528827908256511,0.60975846458169392
2018-04-26 14:14:58.263675,LCE,0.014264038732150021,0.74903883473980348,0.74997548072426479,0.75148666988811741
2018-04-26 14:14:58.789402,MCE,0.0035829645349814755,0.53068074748797656,0.54078511021773401,0.55167884496489616
2018-04-26 14:14:58.960834,MCE,0.0009000000000000001,0.4999568151525004,0.50231221370670631,0.50539065936844596
2018-04-26 14:14:59.182450,MCE,0.014264038732150021,0.76636631828725277,0.76737538471153732,0.76895159824844173
2018-04-26 14:14:59.313030,GS,0.567861610032174,0.86581593576367499,0.86593078225690567,0.86616047524336703
2018-04-26 14:14:59.366257,GS,0.002260697788358622,0.64165006883729114,0.64503030388956895,0.64928390968588157
2018-04-26 14:15:00.067230,LCE,0.0567861610032174,0.83497003999192676,0.83550230848060025,0.83645549695341115
2018-04-26 14:15:00.070623,GS,0.14264038732150022,0.74823457838049379,0.74858186555700235,0.74927643991001946
2018-04-26 14:15:00.130445,MCE,0.014264038732150021,0.74903883473980348,0.74997548072426479,0.75148666988811741
2018-04-26 14:15:00.220762,GS,0.567861610032174,0.87464940479909903,0.8747642512923296,0.87499394427879096
2018-04-26 14:15:00.592270,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:00.638983,LCE,0.567861610032174,0.92583241913298664,0.92629692531565588,0.92687627799155559
2018-04-26 14:15:00.744836,LCE,0.0567861610032174,0.81593192721881602,0.81657490139792044,0.81769141055917915
2018-04-26 14:15:00.967407,GS,0.0005678616100321739,0.54945476388549574,0.56058021763942323,0.57411612833983938
2018-04-26 14:15:01.199863,LCE,0.0567861610032174,0.65155849588384529,0.65212953139343488,0.65327160241261428
2018-04-26 14:15:01.206150,MCE,0.0567861610032174,0.79471097222906317,0.79515508061899742,0.79602010899306885
2018-04-26 14:15:01.331191,GS,0.0001426403873215002,0.33098426173422063,0.36776376073449923,0.41961529362851929
2018-04-26 14:15:01.387536,LCE,0.0567861610032174,0.83164608087678082,0.83226816341231258,0.83336378092999885
2018-04-26 14:15:01.470533,LCE,0.0567861610032174,0.82062034722792188,0.82108228800717775,0.82185991877453635
2018-04-26 14:15:01.502673,GS,0.009000000000000001,0.66520707929474743,0.66662142965371951,0.66852922710471285
2018-04-26 14:15:01.613966,GS,0.0005678616100321739,0.61478713894602166,0.62599422758481993,0.6399025820649511
2018-04-26 14:15:01.616482,LCE,0.567861610032174,0.92047359680058172,0.92081656891057884,0.92127438751380664
2018-04-26 14:15:01.684301,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:01.819702,GS,0.0001426403873215002,0.53148089217723282,0.56779237539271543,0.62140364631021461
2018-04-26 14:15:01.826342,GS,0.0001426403873215002,0.54185706440730119,0.58447014092594729,0.64489626011135626
2018-04-26 14:15:01.855662,GS,0.0001426403873215002,0.53520919485786711,0.5708762172611217,0.62315683219901363
2018-04-26 14:15:01.961876,GS,0.009000000000000001,0.65677169492778475,0.65809698141938944,0.66002326882453133
2018-04-26 14:15:02.116263,MCE,0.567861610032174,0.92045343218130027,0.92056827867453084,0.92079797166099209
2018-04-26 14:15:02.120808,GS,0.567861610032174,0.86798484702644407,0.86821454001290543,0.86867392598582793
2018-04-26 14:15:02.407201,LCE,0.14264038732150022,0.8532442807254621,0.85387495104677436,0.85485290854459484
2018-04-26 14:15:02.457415,MCE,0.0567861610032174,0.81371403236854911,0.81427808405062774,0.81531567071486089
2018-04-26 14:15:02.467728,GS,0.14264038732150022,0.75904939959795392,0.75952520491947639,0.76046405980967713
2018-04-26 14:15:02.519565,GS,0.567861610032174,0.86981954615651957,0.86981954615651957,0.86981954615651957
2018-04-26 14:15:02.548666,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:02.653046,GS,0.002260697788358622,0.62634595300489659,0.63123580747011887,0.63710288482131483
2018-04-26 14:15:02.718774,MCE,0.0567861610032174,0.6514241983293535,0.65199523383894309,0.65313730485812238
2018-04-26 14:15:02.807459,MCE,0.567861610032174,0.92072739839346285,0.92084224488669353,0.92107193787315467
2018-04-26 14:15:02.959239,GS,0.0005678616100321739,0.58388356326100999,0.59654512898676793,0.61250804215746579
2018-04-26 14:15:02.998519,MCE,0.0567861610032174,0.74328956373655919,0.74376309871871349,0.74455232368897084
2018-04-26 14:15:03.011160,GS,0.002260697788358622,0.66218010628178081,0.66557522188655127,0.66982770753200438
2018-04-26 14:15:03.076047,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:03.142449,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:03.267950,MCE,0.0567861610032174,0.83164608087678082,0.83226816341231258,0.83336378092999885
2018-04-26 14:15:03.334388,GS,0.567861610032174,0.86867170735962906,0.86867170735962906,0.86867170735962906
2018-04-26 14:15:03.425900,GS,0.0005678616100321739,0.49634903317251067,0.50548841367308606,0.51767898792328015
2018-04-26 14:15:03.451717,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:03.477743,GS,0.14264038732150022,0.75538546927412253,0.75567487525454613,0.75625368721539366
2018-04-26 14:15:03.551021,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:03.640267,LCE,0.567861610032174,0.92669021511077221,0.92748745298394553,0.92851438384357998
2018-04-26 14:15:03.641669,LCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:03.769257,GS,0.14264038732150022,0.76679820313905445,0.76725186341350016,0.76811069206053906
2018-04-26 14:15:03.815105,MCE,0.14264038732150022,0.83283945896546241,0.83334763397738065,0.83420309616580735
2018-04-26 14:15:03.872377,GS,0.009000000000000001,0.65651302245479515,0.65763875047227682,0.65931387276763653
2018-04-26 14:15:04.125454,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:04.283222,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:04.315613,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:04.509986,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:04.531049,GS,0.002260697788358622,0.66452970047349869,0.67113673434940546,0.67918610158031323
2018-04-26 14:15:04.585064,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:04.597468,LCE,0.567861610032174,0.92310682455393067,0.92357289810629439,0.92403897165865823
2018-04-26 14:15:04.642334,LCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:04.734275,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:05.069111,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:05.159150,LCE,0.14264038732150022,0.8609018648638701,0.86153855802080237,0.86263830074641279
2018-04-26 14:15:05.212152,GS,0.035829645349814754,0.69862632061811247,0.69946719303042204,0.7008515150919824
2018-04-26 14:15:05.316462,LCE,0.567861610032174,0.92363077103580904,0.92419831592252077,0.92476586080923273
2018-04-26 14:15:05.318623,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:05.341503,LCE,0.009000000000000001,0.54490204570456313,0.54578731034189498,0.54729713666550106
2018-04-26 14:15:05.407300,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:05.442502,GS,0.009000000000000001,0.71248437331039127,0.71351515589002645,0.71506000226451605
2018-04-26 14:15:05.481871,MCE,0.0001426403873215002,0.0,0.33333333333333326,1.0
2018-04-26 14:15:05.503771,MCE,0.567861610032174,0.92708561351464935,0.92760923357063951,0.92836254661309103
2018-04-26 14:15:05.633319,GS,0.0014264038732150022,0.46050812468555757,0.46297796162301585,0.46625011079032919
2018-04-26 14:15:05.741546,LCE,0.14264038732150022,0.82627878718949888,0.82668395556209229,0.82749429230727889
2018-04-26 14:15:05.847711,LCE,0.009000000000000001,0.64250657331508176,0.64352485180928642,0.64515735489476855
2018-04-26 14:15:05.855537,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:05.972240,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:06.067277,LCE,0.14264038732150022,0.86476297677665348,0.8654608549545415,0.86644813911285345
2018-04-26 14:15:06.305982,LCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:06.438210,MCE,0.0005678616100321739,0.0,0.33333333333333326,1.0
2018-04-26 14:15:06.503528,MCE,0.567861610032174,0.90521388324245278,0.90536084677721729,0.90550781031198169
2018-04-26 14:15:06.607237,GS,0.035829645349814754,0.72014038580418838,0.72067167225572881,0.72166619017037925
2018-04-26 14:15:06.691858,MCE,0.14264038732150022,0.8163694721329614,0.81694485500145542,0.8179832874386278
2018-04-26 14:15:06.720896,GS,0.35829645349814754,0.81520391956393112,0.81543593757296728,0.81589997359104005
2018-04-26 14:15:06.810274,GS,0.035829645349814754,0.68584160308462094,0.68642888694535698,0.68747184060382149
2018-04-26 14:15:06.855135,MCE,0.567861610032174,0.91120135502694743,0.91149528209647634,0.91178920916600525
2018-04-26 14:15:07.221648,GS,0.35829645349814754,0.8139838994731865,0.81421591748222288,0.81467995350029543
2018-04-26 14:15:07.256940,MCE,0.009000000000000001,0.52163425962881949,0.52253253852532577,0.52401997635508835
2018-04-26 14:15:07.348336,MCE,0.009000000000000001,0.66393335070730497,0.66477506383921947,0.66623100156241166
2018-04-26 14:15:07.377574,GS,0.035829645349814754,0.72969580907867604,0.73027021756557653,0.73130785751558702
2018-04-26 14:15:07.602417,MCE,0.14264038732150022,0.75477471888627079,0.75517988725886409,0.75599022400405058
2018-04-26 14:15:07.604674,MCE,0.14264038732150022,0.86476297677665348,0.8654608549545415,0.86644813911285345
2018-04-26 14:15:07.709821,GS,0.09000000000000001,0.72071420546012199,0.7212049329414888,0.72218638790422229
2018-04-26 14:15:07.780152,MCE,0.002260697788358622,0.0,0.33333333333333326,1.0
2018-04-26 14:15:07.881797,LCE,0.009000000000000001,0.63245259617392258,0.63339804014231682,0.63492234208396781
2018-04-26 14:15:08.242412,LCE,0.35829645349814754,0.90014947095502951,0.90076368298595699,0.90160991302592086
2018-04-26 14:15:08.320667,LCE,0.0014264038732150022,0.45758712752832986,0.45877615052648046,0.46079676404463416
2018-04-26 14:15:08.537568,GS,0.035829645349814754,0.71301289021286873,0.71356845025059246,0.714579680086045
2018-04-26 14:15:08.765107,LCE,0.35829645349814754,0.89981529701725338,0.90027933303532615,0.90097538706243518
2018-04-26 14:15:08.777727,GS,0.00035829645349814754,0.60664695794379953,0.62291065549479929,0.64344260221568883
2018-04-26 14:15:09.239265,LCE,0.035829645349814754,0.72886625011084882,0.7294203329870852,0.73043764732643168
2018-04-26 14:15:09.249260,LCE,0.009000000000000001,0.75951000970799976,0.76045848808379057,0.76198433433038781
2018-04-26 14:15:09.519818,GS,0.0014264038732150022,0.6149500868672102,0.62417860158350535,0.63520162201614938
2018-04-26 14:15:09.564163,MCE,0.009000000000000001,0.64536957747531132,0.6462245323524648,0.64760090791456781
2018-04-26 14:15:09.849672,GS,9e-05,0.40571350028800013,0.51565241186410204,0.71362318306351558
2018-04-26 14:15:09.935575,MCE,0.0014264038732150022,0.45822274579324301,0.45922181819945901,0.46088001412788421
2018-04-26 14:15:09.938156,GS,0.00035829645349814754,0.42629747151187009,0.44917554880805816,0.482031402832517
2018-04-26 14:15:09.959543,MCE,0.35829645349814754,0.86869305436400202,0.86914004880061591,0.86981906124626607
2018-04-26 14:15:10.066987,LCE,0.035829645349814754,0.79657151279315519,0.79730192035779879,0.79848799772017109
2018-04-26 14:15:10.235461,GS,0.00035829645349814754,0.48649345336801691,0.49568206105888041,0.50771144598314677
2018-04-26 14:15:10.350618,MCE,0.35829645349814754,0.89981529701725338,0.90027933303532615,0.90097538706243518
2018-04-26 14:15:10.407092,GS,9e-05,0.3488998245209734,0.48403356416471843,0.72315580126704104
2018-04-26 14:15:10.413951,LCE,0.00035829645349814754,0.0,0.33333333333333326,1.0
2018-04-26 14:15:10.611857,GS,0.35829645349814754,0.81865625626554606,0.81888827427458244,0.81935231029265509
2018-04-26 14:15:10.738309,MCE,0.009000000000000001,0.70541751153963761,0.70653039858151379,0.70823689351183428
2018-04-26 14:15:10.765658,LCE,0.0014264038732150022,0.0,0.33333333333333331,1.0
