currenttime,option,variant,length,diff,time
2017-06-29 21:39:15.599979,11,1,1,0.98991332199605331,0.016685962677001953
2017-06-29 21:39:15.627058,12,1,1,0.98991331471252064,0.02681279182434082
2017-06-29 21:39:15.648640,13,1,1,0.98991331471252064,0.02135300636291504
2017-06-29 21:39:15.665099,14,1,1,0.98991331471252064,0.016228914260864258
2017-06-29 21:39:15.696457,15,1,1,0.98991332199605331,0.031177997589111328
2017-06-29 21:39:15.717242,16,1,1,0.98991332199605331,0.020563840866088867
2017-06-29 21:39:15.758349,17,1,1,0.98991332199605331,0.040711164474487305
2017-06-29 21:39:15.792146,18,1,1,0.98991331471252064,0.03360104560852051
2017-06-29 21:39:15.818445,19,1,1,0.98991331471252064,0.026068925857543945
2017-06-29 21:39:15.847936,20,1,1,0.98991331471252064,0.02925705909729004
2017-06-29 21:39:15.870999,21,1,1,0.98991332199605331,0.022639036178588867
2017-06-29 21:39:15.892832,22,1,1,0.98991332199605331,0.0215761661529541
2017-06-29 21:39:15.917493,23,1,1,0.98991332199605331,0.024482011795043945
2017-06-29 21:39:15.934048,24,1,1,0.98991331471252064,0.016340970993041992
2017-06-29 21:39:15.955993,25,1,1,0.98991331471252064,0.021757125854492188
2017-06-29 21:39:15.977239,26,1,1,0.98991331471252064,0.02091503143310547
2017-06-29 21:39:16.005304,27,1,1,0.98991332199605331,0.02780294418334961
2017-06-29 21:39:16.043547,28,1,1,0.98991332199605331,0.03784608840942383
2017-06-29 21:39:16.062104,29,1,1,0.98991332199605331,0.018351078033447266
2017-06-29 21:39:16.076106,30,1,1,0.98991331471252064,0.01382899284362793
2017-06-29 21:39:16.098106,31,1,1,0.98991331471252064,0.02149510383605957
2017-06-29 21:39:16.117133,32,1,1,0.98991331471252064,0.018837928771972656
2017-06-29 21:39:16.135798,33,1,1,0.98991332199605331,0.018471956253051758
2017-06-29 21:39:16.444070,0,1,2,2.1306775559414524,0.3081321716308594
2017-06-29 21:39:16.482010,1,1,2,0.98997998341936411,0.03775501251220703
2017-06-29 21:39:16.516920,2,1,2,0.98948908486637333,0.03473210334777832
2017-06-29 21:39:16.571112,3,1,2,0.98969529273677537,0.05398988723754883
2017-06-29 21:39:16.629636,4,1,2,0.98993939584277224,0.058305978775024414
2017-06-29 21:39:16.666038,5,1,2,0.98994797143528124,0.0361790657043457
2017-06-29 21:39:16.705474,6,1,2,0.9899333865095945,0.039164066314697266
2017-06-29 21:39:16.773284,7,1,2,0.98987055835096216,0.06757402420043945
2017-06-29 21:39:16.805089,8,1,2,0.98987052715694901,0.031626224517822266
2017-06-29 21:39:16.862067,9,1,2,0.98987373244618171,0.05656599998474121
2017-06-29 21:39:16.919059,10,1,2,0.85172559625999478,0.056401968002319336
2017-06-29 21:39:16.969699,11,1,2,1.2839584645951923,0.04989504814147949
2017-06-29 21:39:17.024082,12,1,2,0.75956381197327638,0.05417799949645996
2017-06-29 21:39:17.072228,13,1,2,0.74872275385814613,0.04798102378845215
2017-06-29 21:39:17.148717,14,1,2,0.67473096015419431,0.0763092041015625
2017-06-29 21:39:17.223055,15,1,2,0.89470628616099102,0.0741569995880127
2017-06-29 21:39:17.289637,16,1,2,1.5462980336762355,0.0663900375366211
2017-06-29 21:39:17.392242,17,1,2,1.5696077906625068,0.10244202613830566
2017-06-29 21:39:17.459378,18,1,2,0.51476749508087682,0.06694912910461426
2017-06-29 21:39:17.521303,19,1,2,0.50409499099731025,0.06172513961791992
2017-06-29 21:39:17.604833,20,1,2,0.49652832374197059,0.08327102661132812
2017-06-29 21:39:17.683581,21,1,2,0.99814211769860151,0.0783240795135498
2017-06-29 21:39:17.764733,22,1,2,1.3581694468960259,0.08077406883239746
2017-06-29 21:39:17.832124,23,1,2,1.3587512802488675,0.06716299057006836
2017-06-29 21:39:17.920344,24,1,2,1.3592055898921207,0.08800411224365234
2017-06-29 21:39:17.995257,25,1,2,1.623859660046225,0.07463216781616211
2017-06-29 21:39:18.054745,26,1,2,1.6252473962596383,0.05935382843017578
2017-06-29 21:39:18.120966,27,1,2,1.6262657788139159,0.06600785255432129
2017-06-29 21:39:18.188479,28,1,2,1.6270325100415195,0.06731700897216797
2017-06-29 21:39:18.283639,29,1,2,1.6276090550399613,0.09497594833374023
2017-06-29 21:39:18.383687,30,1,2,0.47700939626969707,0.09984397888183594
2017-06-29 21:39:18.458438,31,1,2,1.6283651321758674,0.07454395294189453
2017-06-29 21:39:18.549857,32,1,2,1.628608213870641,0.09122276306152344
2017-06-29 21:39:18.634660,33,1,2,1.6287860838530823,0.08458089828491211
2017-06-29 21:39:18.709383,0,1,3,0.04752371766345076,0.07454705238342285
2017-06-29 21:39:18.776378,1,1,3,0.98992002185976824,0.06682491302490234
2017-06-29 21:39:18.811984,2,1,3,0.98994124135278128,0.0354311466217041
2017-06-29 21:39:18.862362,3,1,3,0.98974396752507365,0.05017709732055664
2017-06-29 21:39:18.915088,4,1,3,0.98990898331011112,0.05250287055969238
2017-06-29 21:39:18.959940,5,1,3,0.98996180676955026,0.04464602470397949
2017-06-29 21:39:19.004973,6,1,3,0.99012422876576822,0.04484295845031738
2017-06-29 21:39:19.047716,7,1,3,0.98994821922943366,0.04256606101989746
2017-06-29 21:39:19.085534,8,1,3,0.98989961244490732,0.03760886192321777
2017-06-29 21:39:19.157531,9,1,3,0.74195501545913967,0.0718231201171875
2017-06-29 21:39:19.271878,10,1,3,0.090427757417863533,0.11416006088256836
2017-06-29 21:39:19.395259,11,1,3,0.078248325263494817,0.12306690216064453
2017-06-29 21:39:19.475078,12,1,3,0.073387481899840443,0.07961606979370117
2017-06-29 21:39:19.570324,13,1,3,0.071123026635063064,0.09490704536437988
2017-06-29 21:39:19.637233,14,1,3,0.070008112229823019,0.06669378280639648
2017-06-29 21:39:19.725913,15,1,3,0.069451694546769999,0.08201789855957031
2017-06-29 21:39:19.860838,16,1,3,0.069177996228310015,0.1347179412841797
2017-06-29 21:39:19.959345,17,1,3,0.069048085972810064,0.09825491905212402
2017-06-29 21:39:20.059214,18,1,3,0.068991638676273365,0.09959888458251953
2017-06-29 21:39:20.150430,19,1,3,0.068971981884245262,0.0909569263458252
2017-06-29 21:39:20.246871,20,1,3,0.068969084347564005,0.09619903564453125
2017-06-29 21:39:20.381258,21,1,3,0.068975152716398341,0.13407492637634277
2017-06-29 21:39:20.496761,22,1,3,0.06898222066137831,0.11528897285461426
2017-06-29 21:39:20.593866,23,1,3,0.068990215147719081,0.09688615798950195
2017-06-29 21:39:20.692491,24,1,3,0.068997356872924714,0.09839677810668945
2017-06-29 21:39:20.874907,25,1,3,0.069003282623995077,0.182236909866333
2017-06-29 21:39:20.982707,26,1,3,0.069008204588569586,0.1075439453125
2017-06-29 21:39:21.095599,27,1,3,0.06901207699167973,0.11273002624511719
2017-06-29 21:39:21.199504,28,1,3,0.069015063434802293,0.10368895530700684
2017-06-29 21:39:21.325325,29,1,3,0.06901740928193717,0.12566494941711426
2017-06-29 21:39:21.472386,30,1,3,0.069019191074813427,0.14687800407409668
2017-06-29 21:39:21.619869,31,1,3,0.069020534249823282,0.1471700668334961
2017-06-29 21:39:21.823368,32,1,3,0.069021560053097855,0.20326709747314453
2017-06-29 21:39:21.960278,33,1,3,0.069022309867566009,0.13668608665466309
2017-06-29 21:39:22.108318,0,1,4,0.21040057549828267,0.1477828025817871
2017-06-29 21:39:22.157043,1,1,4,0.98990535219921094,0.04845786094665527
2017-06-29 21:39:22.206010,2,1,4,0.98994093453450427,0.048729896545410156
2017-06-29 21:39:22.252996,3,1,4,0.98974887268720468,0.04685091972351074
2017-06-29 21:39:22.336180,4,1,4,0.98993006827662822,0.08289194107055664
2017-06-29 21:39:22.419776,5,1,4,0.98995445167950646,0.08331704139709473
2017-06-29 21:39:22.480330,6,1,4,0.99003823362051446,0.060198068618774414
2017-06-29 21:39:22.535694,7,1,4,0.98995601334356598,0.055132150650024414
2017-06-29 21:39:22.602705,8,1,4,0.98997556719709778,0.06672191619873047
2017-06-29 21:39:22.689322,9,1,4,0.075559931258990382,0.08640503883361816
2017-06-29 21:39:22.813711,10,1,4,0.060028358276287712,0.12417411804199219
2017-06-29 21:39:22.944343,11,1,4,0.05251047221958953,0.13039684295654297
2017-06-29 21:39:23.069712,12,1,4,0.047779337034382946,0.12510895729064941
2017-06-29 21:39:23.240739,13,1,4,0.044352155404952319,0.1707780361175537
2017-06-29 21:39:23.455506,14,1,4,0.041594364107772772,0.21455693244934082
2017-06-29 21:39:23.628890,15,1,4,0.039236378389710287,0.1732008457183838
2017-06-29 21:39:23.902636,16,1,4,0.037167950927842364,0.26658201217651367
2017-06-29 21:39:24.117107,17,1,4,0.035380373210787235,0.21422886848449707
2017-06-29 21:39:24.351326,18,1,4,0.034001160311546652,0.2339010238647461
2017-06-29 21:39:24.653112,19,1,4,0.033349469647200432,0.3016359806060791
2017-06-29 21:39:24.955984,20,1,4,0.03399100441336101,0.3026151657104492
2017-06-29 21:39:25.146740,21,1,4,0.036672184896550865,0.19047904014587402
2017-06-29 21:39:25.347776,22,1,4,0.042076424612337154,0.20082688331604004
2017-06-29 21:39:25.602822,23,1,4,0.050545660500497941,0.2548940181732178
2017-06-29 21:39:25.810404,24,1,4,0.062001418298578671,0.20733308792114258
2017-06-29 21:39:26.038218,25,1,4,0.075986428923751639,0.22751617431640625
2017-06-29 21:39:26.242755,26,1,4,0.09169465358959443,0.20431208610534668
2017-06-29 21:39:26.492967,27,1,4,0.10803879167470076,0.24997186660766602
2017-06-29 21:39:26.687956,28,1,4,0.12387228526238726,0.19469976425170898
2017-06-29 21:39:26.977910,29,1,4,0.13825542073304498,0.2897920608520508
2017-06-29 21:39:27.238703,30,1,4,0.15065619556659562,0.2605288028717041
2017-06-29 21:39:27.571662,31,1,4,0.16092849855742616,0.3326418399810791
2017-06-29 21:39:28.075707,32,1,4,0.16919501528237038,0.503807783126831
2017-06-29 21:39:28.575524,33,1,4,0.17571281315604767,0.4992239475250244
2017-06-29 21:39:28.716739,0,1,5,0.064348842409675075,0.14103293418884277
2017-06-29 21:39:28.821802,1,1,5,0.98990263388658539,0.10479903221130371
2017-06-29 21:39:28.907330,2,1,5,0.98994100516207562,0.08530306816101074
2017-06-29 21:39:29.057165,3,1,5,0.98974919119949678,0.14954400062561035
2017-06-29 21:39:29.200906,4,1,5,0.98993014237314292,0.1434650421142578
2017-06-29 21:39:29.334500,5,1,5,0.98995431247402066,0.13334083557128906
2017-06-29 21:39:29.440797,6,1,5,0.99000931716260321,0.10607314109802246
2017-06-29 21:39:29.515094,7,1,5,0.99025298143795693,0.07405710220336914
2017-06-29 21:39:29.588990,8,1,5,0.98996967718358453,0.07357907295227051
2017-06-29 21:39:29.749927,9,1,5,0.062406634285190957,0.1606590747833252
2017-06-29 21:39:29.929968,10,1,5,0.049100492607405878,0.17981505393981934
2017-06-29 21:39:30.196521,11,1,5,0.045036063705160494,0.2661561965942383
2017-06-29 21:39:30.404550,12,1,5,0.047544120415861257,0.2077939510345459
2017-06-29 21:39:30.649447,13,1,5,0.053275327036308377,0.24460697174072266
2017-06-29 21:39:30.850395,14,1,5,0.058964641013831393,0.20065784454345703
2017-06-29 21:39:31.007674,15,1,5,0.063230316697647906,0.15700602531433105
2017-06-29 21:39:31.207729,16,1,5,0.066018469911663366,0.1997969150543213
2017-06-29 21:39:31.624903,17,1,5,0.067709089970501554,0.41692113876342773
2017-06-29 21:39:31.805642,18,1,5,0.068692074957388619,0.18045496940612793
2017-06-29 21:39:31.983806,19,1,5,0.069247854663831238,0.17778801918029785
2017-06-29 21:39:32.218894,20,1,5,0.06955649025885674,0.23480701446533203
2017-06-29 21:39:32.417889,21,1,5,0.069725114681769007,0.19875383377075195
2017-06-29 21:39:32.724103,22,1,5,0.069815768929128816,0.3041539192199707
2017-06-29 21:39:33.071037,23,1,5,0.069863180506378936,0.3296849727630615
2017-06-29 21:39:33.340852,24,1,5,0.069887147978892408,0.269550085067749
2017-06-29 21:39:33.750469,25,1,5,0.069898644110201955,0.40935683250427246
2017-06-29 21:39:34.062868,26,1,5,0.069903725054035762,0.3121662139892578
2017-06-29 21:39:34.347884,27,1,5,0.069905416556983957,0.28484106063842773
2017-06-29 21:39:34.599719,28,1,5,0.069905496032711373,0.251662015914917
2017-06-29 21:39:34.909800,29,1,5,0.069904936744434168,0.309844970703125
2017-06-29 21:39:35.198094,30,1,5,0.069904175793342807,0.28810715675354004
2017-06-29 21:39:35.646597,31,1,5,0.069903405217769457,0.4482390880584717
2017-06-29 21:39:36.218864,32,1,5,0.069902711417644661,0.5710358619689941
2017-06-29 21:39:36.593897,33,1,5,0.069902072206262572,0.37462496757507324
2017-06-29 21:39:48.192263,0,1,1,0.98991331471252064,0.0227811336517334
2017-06-29 21:39:48.216637,1,1,1,0.98991332199605331,0.02395486831665039
2017-06-29 21:39:48.237593,2,1,1,0.98991331471252064,0.02068495750427246
2017-06-29 21:39:48.258764,3,1,1,0.98991331471252064,0.02099919319152832
2017-06-29 21:39:48.281519,4,1,1,0.98991331471252064,0.022435903549194336
2017-06-29 21:39:48.309826,5,1,1,0.98991331471252064,0.028052091598510742
2017-06-29 21:39:48.336470,6,1,1,0.98991331471252064,0.026401042938232422
2017-06-29 21:39:48.365340,7,1,1,0.98991332199605331,0.0285952091217041
2017-06-29 21:39:48.384459,8,1,1,0.98991331471252064,0.018680095672607422
2017-06-29 21:39:48.415642,9,1,1,0.98991331471252064,0.03090691566467285
2017-06-29 21:39:48.439877,10,1,1,0.98991331471252064,0.023974895477294922
2017-06-29 21:39:48.456286,11,1,1,0.98991331471252064,0.016158103942871094
2017-06-29 21:39:48.480278,12,1,1,0.98991331471252064,0.02376699447631836
2017-06-29 21:39:48.502408,13,1,1,0.98991332199605331,0.021823883056640625
2017-06-29 21:39:48.525098,14,1,1,0.98991331471252064,0.022410869598388672
2017-06-29 21:39:48.551813,15,1,1,0.98991331471252064,0.026447057723999023
2017-06-29 21:39:48.576339,16,1,1,0.98991331471252064,0.024136781692504883
2017-06-29 21:39:48.595849,17,1,1,0.98991331471252064,0.018332958221435547
2017-06-29 21:39:48.626296,18,1,1,0.98991331471252064,0.030159950256347656
2017-06-29 21:39:48.644746,19,1,1,0.98991332199605331,0.01821112632751465
2017-06-29 21:39:48.668746,20,1,1,0.98991331471252064,0.023751020431518555
2017-06-29 21:39:48.693707,21,1,1,0.98991331471252064,0.02469801902770996
2017-06-29 21:39:48.716328,22,1,1,0.98991331471252064,0.022257089614868164
2017-06-29 21:39:48.744153,23,1,1,0.98991331471252064,0.027560949325561523
2017-06-29 21:39:48.764374,24,1,1,0.98991331471252064,0.01991105079650879
2017-06-29 21:39:48.789554,25,1,1,0.98991332199605331,0.024868011474609375
2017-06-29 21:39:48.808643,26,1,1,0.98991331471252064,0.018821001052856445
2017-06-29 21:39:48.835091,27,1,1,0.98991331471252064,0.02614903450012207
2017-06-29 21:39:48.861884,28,1,1,0.98991331471252064,0.02650308609008789
2017-06-29 21:39:48.891005,29,1,1,0.98991331471252064,0.02872300148010254
2017-06-29 21:39:48.913534,30,1,1,0.98991331471252064,0.022272109985351562
2017-06-29 21:39:48.945411,31,1,1,0.98991332199605331,0.03145194053649902
2017-06-29 21:39:48.974479,32,1,1,0.98991331471252064,0.028779029846191406
2017-06-29 21:39:48.998674,33,1,1,0.98991331471252064,0.023878812789916992
2017-06-29 21:39:49.275157,0,1,2,2.3217013952379588,0.2761690616607666
2017-06-29 21:39:49.316374,1,1,2,0.98992201873852415,0.03682708740234375
2017-06-29 21:39:49.353132,2,1,2,0.98992078202825939,0.034999847412109375
2017-06-29 21:39:49.401638,3,1,2,0.98999537232265422,0.04816102981567383
2017-06-29 21:39:49.448811,4,1,2,0.98991275276209889,0.0469059944152832
2017-06-29 21:39:49.499422,5,1,2,0.98991058219375805,0.05035114288330078
2017-06-29 21:39:49.541112,6,1,2,0.9898584010523156,0.03860306739807129
2017-06-29 21:39:49.639630,7,1,2,1.6022082406826414,0.09821605682373047
2017-06-29 21:39:49.732203,8,1,2,0.56594633863900068,0.09227609634399414
2017-06-29 21:39:49.815208,9,1,2,1.8511916651412976,0.08240604400634766
2017-06-29 21:39:49.894290,10,1,2,0.51865155388409523,0.0780479907989502
2017-06-29 21:39:49.978338,11,1,2,0.51278442702556826,0.08379387855529785
2017-06-29 21:39:50.069554,12,1,2,1.9021964188844958,0.0909430980682373
2017-06-29 21:39:50.149009,13,1,2,0.5072224029644764,0.07916593551635742
2017-06-29 21:39:50.223175,14,1,2,0.50578952750750117,0.07390403747558594
2017-06-29 21:39:50.291389,15,1,2,0.50478447760322132,0.06802916526794434
2017-06-29 21:39:50.392951,16,1,2,0.50405569604258527,0.10114407539367676
2017-06-29 21:39:50.474059,17,1,2,1.9231737457859197,0.08083987236022949
2017-06-29 21:39:50.554881,18,1,2,0.50319858814680984,0.08057689666748047
2017-06-29 21:39:50.621558,19,1,2,0.50293173859388263,0.06640505790710449
2017-06-29 21:39:50.703287,20,1,2,1.9267186616918923,0.08142209053039551
2017-06-29 21:39:50.805658,21,1,2,1.9273624681037316,0.10189104080200195
2017-06-29 21:39:50.906661,22,1,2,0.50246677848687926,0.10060906410217285
2017-06-29 21:39:51.008075,23,1,2,1.6172850716421447,0.10118412971496582
2017-06-29 21:39:51.102735,24,1,2,1.9284727040047283,0.09438920021057129
2017-06-29 21:39:51.215301,25,1,2,1.9286769623422002,0.11227917671203613
2017-06-29 21:39:51.304644,26,1,2,0.50224700122291999,0.08900809288024902
2017-06-29 21:39:51.389909,27,1,2,1.1647502526809601,0.08498907089233398
2017-06-29 21:39:51.473226,28,1,2,1.9290276301173974,0.08307504653930664
2017-06-29 21:39:51.548239,29,1,2,1.9290905008338959,0.07478499412536621
2017-06-29 21:39:51.635018,30,1,2,0.50217798438465411,0.08653998374938965
2017-06-29 21:39:51.705968,31,1,2,1.1650061491004076,0.07070398330688477
2017-06-29 21:39:51.772318,32,1,2,1.9292009131402956,0.0661158561706543
2017-06-29 21:39:51.864266,33,1,2,1.9292218106137475,0.09165287017822266
2017-06-29 21:39:51.979078,0,1,3,0.072648088006394163,0.11439800262451172
2017-06-29 21:39:52.024425,1,1,3,0.98995170549657274,0.04509401321411133
2017-06-29 21:39:52.063465,2,1,3,0.98992243289528825,0.03862905502319336
2017-06-29 21:39:52.121750,3,1,3,0.98991802588420208,0.05488705635070801
2017-06-29 21:39:52.156859,4,1,3,0.98991383297591951,0.03485894203186035
2017-06-29 21:39:52.210562,5,1,3,0.98969291815671145,0.05342984199523926
2017-06-29 21:39:52.258153,6,1,3,0.99006735756983522,0.04720878601074219
2017-06-29 21:39:52.337750,7,1,3,0.72436145364586146,0.07944798469543457
2017-06-29 21:39:52.408219,8,1,3,0.37732685215849132,0.07021284103393555
2017-06-29 21:39:52.509114,9,1,3,0.22858443746797028,0.10062217712402344
2017-06-29 21:39:52.643894,10,1,3,0.12829289336992247,0.1344928741455078
2017-06-29 21:39:52.728614,11,1,3,0.098611610472080294,0.08446693420410156
2017-06-29 21:39:52.820948,12,1,3,0.085658248122218103,0.09215092658996582
2017-06-29 21:39:52.953110,13,1,3,0.078320563269771312,0.13196611404418945
2017-06-29 21:39:53.051223,14,1,3,0.073600404625749336,0.09782099723815918
2017-06-29 21:39:53.158902,15,1,3,0.070365755030295463,0.10745596885681152
2017-06-29 21:39:53.282680,16,1,3,0.068054445309281675,0.12351799011230469
2017-06-29 21:39:53.418406,17,1,3,0.06636892597501487,0.13546085357666016
2017-06-29 21:39:53.552071,18,1,3,0.065127207188467345,0.1309201717376709
2017-06-29 21:39:53.688134,19,1,3,0.064204132419311763,0.1357860565185547
2017-06-29 21:39:53.804422,20,1,3,0.063516227732308583,0.11601591110229492
2017-06-29 21:39:53.932707,21,1,3,0.06300161444713348,0.12806105613708496
2017-06-29 21:39:54.048816,22,1,3,0.062617657646938787,0.11589813232421875
2017-06-29 21:39:54.154603,23,1,3,0.062329245649807144,0.10562610626220703
2017-06-29 21:39:54.294119,24,1,3,0.062113219669455384,0.13933992385864258
2017-06-29 21:39:54.409691,25,1,3,0.061951766206550629,0.11530900001525879
2017-06-29 21:39:54.539036,26,1,3,0.061830532660494535,0.12910199165344238
2017-06-29 21:39:54.650136,27,1,3,0.061739596560042867,0.10956811904907227
2017-06-29 21:39:54.780123,28,1,3,0.061671537352617947,0.12197613716125488
2017-06-29 21:39:54.902903,29,1,3,0.06162037350521072,0.1225440502166748
2017-06-29 21:39:55.022095,30,1,3,0.061582058897723752,0.11896896362304688
2017-06-29 21:39:55.156205,31,1,3,0.061553312024233309,0.1339428424835205
2017-06-29 21:39:55.252574,32,1,3,0.061531780699727125,0.09609580039978027
2017-06-29 21:39:55.425283,33,1,3,0.061515619594304377,0.17249107360839844
