currenttime,option,variant,length,diff,time
2017-06-30 08:07:40.435239,13,1,5,0.0026304155976548441,1.77846097946167
2017-06-30 08:07:42.055566,14,1,5,0.0017040237971356093,1.620060920715332
2017-06-30 08:07:43.075933,15,1,5,0.0014377847920290542,1.0199429988861084
2017-06-30 08:07:44.274792,16,1,5,0.0015134840138506401,1.1986279487609863
2017-06-30 08:07:45.344731,17,1,5,0.0016760473357329533,1.0696909427642822
2017-06-30 08:07:46.860776,18,1,5,0.0018289723752547258,1.5157649517059326
2017-06-30 08:07:48.153073,19,1,5,0.0019366851479841922,1.2920238971710205
2017-06-30 08:07:49.642860,20,1,5,0.0020195464598722168,1.4895429611206055
2017-06-30 08:07:50.948283,21,1,5,0.0020673180482203603,1.305156946182251
2017-06-30 08:07:52.060357,22,1,5,0.0020971959187739216,1.1117990016937256
2017-06-30 08:07:53.049755,23,1,5,0.0021142530694478732,0.989130973815918
2017-06-30 08:07:54.180346,24,1,5,0.002125379177539616,1.1302759647369385
2017-06-30 08:07:55.177310,25,1,5,0.0021311249666234084,0.9967029094696045
2017-06-30 08:07:56.296272,26,1,5,0.0021352410368386601,1.11848783493042
2017-06-30 08:07:57.484913,27,1,5,0.0021375836369006388,1.188337802886963
2017-06-30 08:07:58.381122,28,1,5,0.0021391269750221189,0.8959410190582275
2017-06-30 08:07:59.615411,29,1,5,0.0021399802989021215,1.2340350151062012
2017-06-30 08:08:00.802161,30,1,5,0.002140668767234984,1.1784231662750244
2017-06-30 08:08:01.912722,31,1,5,0.0021409965923619013,1.1102499961853027
2017-06-30 08:08:03.050499,32,1,5,0.0021412896656379465,1.1375129222869873
2017-06-30 08:08:04.148822,33,1,5,0.0021414340143627517,1.0980360507965088
2017-06-30 08:12:11.164935,0,1,1,0.031373679114754124,0.22136378288269043
2017-06-30 08:12:11.419323,1,1,1,0.031373679114754124,0.2529721260070801
2017-06-30 08:12:11.708991,2,1,1,0.0313736791143083,0.28936004638671875
2017-06-30 08:12:11.964441,3,1,1,0.0313736791143083,0.25519299507141113
2017-06-30 08:12:12.211001,4,1,1,0.031373679114754124,0.2462759017944336
2017-06-30 08:12:12.455447,5,1,1,0.031373679114754124,0.2441692352294922
2017-06-30 08:12:12.709219,6,1,1,0.031373679114754124,0.253464937210083
2017-06-30 08:12:12.928033,7,1,1,0.031373679114754124,0.21841216087341309
2017-06-30 08:12:13.152473,8,1,1,0.0313736791143083,0.22410988807678223
2017-06-30 08:12:13.402067,9,1,1,0.0313736791143083,0.2492220401763916
2017-06-30 08:12:13.653269,10,1,1,0.031373679114754124,0.2509119510650635
2017-06-30 08:12:13.921462,11,1,1,0.031373679114754124,0.26786112785339355
2017-06-30 08:12:14.185508,12,1,1,0.031373679114754124,0.2633240222930908
2017-06-30 08:12:14.419547,13,1,1,0.031373679114754124,0.23373699188232422
2017-06-30 08:12:14.644746,14,1,1,0.0313736791143083,0.2249438762664795
2017-06-30 08:12:14.837414,15,1,1,0.0313736791143083,0.19242286682128906
2017-06-30 08:12:15.044899,16,1,1,0.031373679114754124,0.20722484588623047
2017-06-30 08:12:15.229956,17,1,1,0.031373679114754124,0.1848001480102539
2017-06-30 08:12:15.411585,18,1,1,0.031373679114754124,0.181380033493042
2017-06-30 08:12:15.664101,19,1,1,0.031373679114754124,0.2522411346435547
2017-06-30 08:12:15.831191,20,1,1,0.0313736791143083,0.16676902770996094
2017-06-30 08:12:15.965782,21,1,1,0.0313736791143083,0.13432908058166504
2017-06-30 08:12:16.161909,22,1,1,0.031373679114754124,0.19586586952209473
2017-06-30 08:12:16.450761,23,1,1,0.031373679114754124,0.2885599136352539
2017-06-30 08:12:16.668950,24,1,1,0.031373679114754124,0.21789789199829102
2017-06-30 08:12:16.861424,25,1,1,0.031373679114754124,0.19220685958862305
2017-06-30 08:12:17.082460,26,1,1,0.0313736791143083,0.22077584266662598
2017-06-30 08:12:17.273393,27,1,1,0.0313736791143083,0.19065594673156738
2017-06-30 08:12:17.472917,28,1,1,0.031373679114754124,0.1991128921508789
2017-06-30 08:12:17.726458,29,1,1,0.031373679114754124,0.2532029151916504
2017-06-30 08:12:17.994971,30,1,1,0.031373679114754124,0.2681272029876709
2017-06-30 08:12:18.227080,31,1,1,0.031373679114754124,0.231781005859375
2017-06-30 08:12:18.473139,32,1,1,0.0313736791143083,0.24576091766357422
2017-06-30 08:12:18.646516,33,1,1,0.0313736791143083,0.17301702499389648
2017-06-30 08:12:19.139465,0,1,2,0.020456002348725171,0.492664098739624
2017-06-30 08:12:19.784396,1,1,2,0.030763067744185631,0.6445679664611816
2017-06-30 08:12:20.404358,2,1,2,0.030561175671812889,0.6195781230926514
2017-06-30 08:12:20.924729,3,1,2,0.030208643651684436,0.5201048851013184
2017-06-30 08:12:21.416914,4,1,2,0.029923636859138604,0.4919090270996094
2017-06-30 08:12:21.765240,5,1,2,0.029451920584826222,0.3480720520019531
2017-06-30 08:12:22.075979,6,1,2,0.028828914620991634,0.31049084663391113
2017-06-30 08:12:22.459436,7,1,2,0.028007140514767,0.3829960823059082
2017-06-30 08:12:22.808648,8,1,2,0.026904946990358117,0.3489570617675781
2017-06-30 08:12:23.209302,9,1,2,0.025451544592986625,0.4004170894622803
2017-06-30 08:12:23.637205,10,1,2,0.023472847870008764,0.42764997482299805
2017-06-30 08:12:24.117773,11,1,2,0.02136369698486092,0.4802248477935791
2017-06-30 08:12:24.567202,12,1,2,0.020796343047767372,0.44918298721313477
2017-06-30 08:12:25.069285,13,1,2,0.021645312334079871,0.501816987991333
2017-06-30 08:12:25.519635,14,1,2,0.022954790535186679,0.44999194145202637
2017-06-30 08:12:26.101544,15,1,2,0.024759483221936909,0.5816030502319336
2017-06-30 08:12:26.642671,16,1,2,0.026438807173704237,0.5408051013946533
2017-06-30 08:12:27.190799,17,1,2,0.028514654519112805,0.5478391647338867
2017-06-30 08:12:27.664720,18,1,2,0.031113398522415309,0.47366809844970703
2017-06-30 08:12:28.202985,19,1,2,0.034578889058285482,0.53792405128479
2017-06-30 08:12:28.755308,20,1,2,0.039465802027838233,0.552048921585083
2017-06-30 08:12:29.288561,21,1,2,0.047759308739645782,0.5329470634460449
2017-06-30 08:12:29.801639,22,1,2,0.068736363161507386,0.5127890110015869
2017-06-30 08:12:30.318416,23,1,2,0.50650449658813035,0.516517162322998
2017-06-30 08:12:30.796874,24,1,2,0.54599962352298759,0.47104907035827637
2017-06-30 08:12:31.288887,25,1,2,0.57045236790899834,0.4917750358581543
2017-06-30 08:12:31.743940,26,1,2,0.58719778293147684,0.454758882522583
2017-06-30 08:12:32.242197,27,1,2,0.59899785276351503,0.49799299240112305
2017-06-30 08:12:32.750081,28,1,2,0.60742978876917975,0.5076241493225098
2017-06-30 08:12:33.219473,29,1,2,0.61378294773577591,0.46913719177246094
2017-06-30 08:12:33.647757,30,1,2,0.61840940017796131,0.4265401363372803
2017-06-30 08:12:34.041976,31,1,2,0.6218261066128975,0.3939499855041504
2017-06-30 08:12:34.632941,32,1,2,0.62438092021026614,0.5906708240509033
2017-06-30 08:12:35.265923,33,1,2,0.62624846681652613,0.6326580047607422
2017-06-30 08:12:36.063316,0,1,3,0.023738113171967917,0.7971360683441162
2017-06-30 08:12:36.932952,1,1,3,0.0307467514332413,0.8693850040435791
2017-06-30 08:12:37.535275,2,1,3,0.030434133437937674,0.6020739078521729
2017-06-30 08:12:38.098087,3,1,3,0.030241001083527154,0.5608260631561279
2017-06-30 08:12:38.704695,4,1,3,0.029838361320646437,0.6055479049682617
2017-06-30 08:12:39.344840,5,1,3,0.029300970048391859,0.6398699283599854
2017-06-30 08:12:39.943997,6,1,3,0.028579424998362139,0.5989000797271729
2017-06-30 08:12:40.596678,7,1,3,0.027606602053965583,0.6524441242218018
2017-06-30 08:12:41.365000,8,1,3,0.026296300466772147,0.7624180316925049
2017-06-30 08:12:41.999101,9,1,3,0.024616582804929409,0.6337909698486328
2017-06-30 08:12:42.660279,10,1,3,0.022651060904425629,0.6609270572662354
2017-06-30 08:12:43.392982,11,1,3,0.021079934867125921,0.7323641777038574
2017-06-30 08:12:44.137932,12,1,3,0.019768210557736959,0.7445900440216064
2017-06-30 08:12:45.016443,13,1,3,0.018566955241958363,0.8782219886779785
2017-06-30 08:12:45.875597,14,1,3,0.017498162377009244,0.858875036239624
2017-06-30 08:12:46.555027,15,1,3,0.016543965389762057,0.6791300773620605
2017-06-30 08:12:47.229747,16,1,3,0.015719163932680743,0.674422025680542
2017-06-30 08:12:47.902639,17,1,3,0.015153003943218482,0.6726081371307373
2017-06-30 08:12:48.470074,18,1,3,0.014877449102819199,0.567141056060791
2017-06-30 08:12:49.109309,19,1,3,0.0148126974706661,0.638983964920044
2017-06-30 08:12:49.718849,20,1,3,0.014862229329074177,0.6092770099639893
2017-06-30 08:12:50.347407,21,1,3,0.014962578450432664,0.6282920837402344
2017-06-30 08:12:51.134226,22,1,3,0.015089406218386801,0.7864680290222168
2017-06-30 08:12:52.025996,23,1,3,0.015199789021743893,0.8914890289306641
2017-06-30 08:12:52.829166,24,1,3,0.015295573192556183,0.8028531074523926
2017-06-30 08:12:53.542349,25,1,3,0.015380026179623653,0.7129180431365967
2017-06-30 08:12:54.160803,26,1,3,0.015446289837454065,0.6181931495666504
2017-06-30 08:12:54.615963,27,1,3,0.015494228229111702,0.4546051025390625
2017-06-30 08:12:55.268484,28,1,3,0.015535629855726395,0.6522669792175293
2017-06-30 08:12:55.971638,29,1,3,0.015566293612895649,0.7028319835662842
2017-06-30 08:12:56.773437,30,1,3,0.015589341028916934,0.8015108108520508
2017-06-30 08:12:57.493712,31,1,3,0.015607143973556043,0.7200210094451904
2017-06-30 08:12:58.224009,32,1,3,0.015620612289197602,0.7299249172210693
2017-06-30 08:12:58.913920,33,1,3,0.015630908956052882,0.6896450519561768
2017-06-30 08:12:59.667368,0,1,4,0.038332594131666266,0.7531869411468506
2017-06-30 08:13:00.377608,1,1,4,0.030745810948569686,0.7099449634552002
2017-06-30 08:13:01.000448,2,1,4,0.030434460529552385,0.6225299835205078
2017-06-30 08:13:01.850597,3,1,4,0.030236211318536529,0.849891185760498
2017-06-30 08:13:02.598229,4,1,4,0.029828399948219349,0.7473111152648926
2017-06-30 08:13:03.633983,5,1,4,0.029278638584612972,1.0316579341888428
2017-06-30 08:13:04.854832,6,1,4,0.028580729840457529,1.2189838886260986
2017-06-30 08:13:05.828459,7,1,4,0.027502362939755488,0.9732561111450195
2017-06-30 08:13:06.764406,8,1,4,0.026074162673391656,0.9356651306152344
2017-06-30 08:13:07.919422,9,1,4,0.02418450300703745,1.1547648906707764
2017-06-30 08:13:09.023035,10,1,4,0.022084308488879278,1.1033329963684082
2017-06-30 08:13:09.941988,11,1,4,0.020445032500454933,0.9187150001525879
2017-06-30 08:13:10.897426,12,1,4,0.019047064717557675,0.9550998210906982
2017-06-30 08:13:11.609930,13,1,4,0.017869687784121062,0.7122290134429932
2017-06-30 08:13:12.475659,14,1,4,0.016704743425070005,0.8654971122741699
2017-06-30 08:13:13.197817,15,1,4,0.015436199834629547,0.7219021320343018
2017-06-30 08:13:14.047642,16,1,4,0.014179265735215217,0.8495330810546875
2017-06-30 08:13:14.990554,17,1,4,0.012936365931841356,0.9426419734954834
2017-06-30 08:13:15.835936,18,1,4,0.012098621139023562,0.8451080322265625
2017-06-30 08:13:16.742666,19,1,4,0.01141191896729293,0.9064061641693115
2017-06-30 08:13:17.656942,20,1,4,0.010843079766039758,0.9139151573181152
2017-06-30 08:13:18.536481,21,1,4,0.010283817152314389,0.8792829513549805
2017-06-30 08:13:19.468293,22,1,4,0.0097068415194555627,0.9307911396026611
2017-06-30 08:13:20.412497,23,1,4,0.0090427225103805846,0.943964958190918
2017-06-30 08:13:21.317375,24,1,4,0.0082306326229882269,0.90458083152771
2017-06-30 08:13:22.242548,25,1,4,0.0072216901135978987,0.9249000549316406
2017-06-30 08:13:23.236692,26,1,4,0.0059767781450020116,0.9938819408416748
2017-06-30 08:13:24.094343,27,1,4,0.0046380449598067809,0.8573479652404785
2017-06-30 08:13:25.009231,28,1,4,0.0040905793881588822,0.9146170616149902
2017-06-30 08:13:25.998853,29,1,4,0.0061867345052569267,0.9893488883972168
2017-06-30 08:13:26.826988,30,1,4,0.011203180406136827,0.8279359340667725
2017-06-30 08:13:27.696734,31,1,4,0.019400039229620442,0.8680191040039062
2017-06-30 08:13:28.620881,32,1,4,0.032813255586799248,0.9237761497497559
2017-06-30 08:13:29.350422,33,1,4,0.058885671478873851,0.7292530536651611
2017-06-30 08:13:30.136504,0,1,5,0.039110159286033945,0.7858009338378906
2017-06-30 08:13:30.947284,1,1,5,0.030745709057098471,0.8105249404907227
2017-06-30 08:13:31.721548,2,1,5,0.030434870113455213,0.774029016494751
2017-06-30 08:13:32.501017,3,1,5,0.030235833573090672,0.7792329788208008
2017-06-30 08:13:33.295764,4,1,5,0.029827560079566679,0.7944509983062744
2017-06-30 08:13:34.051989,5,1,5,0.029276405544397064,0.7546579837799072
2017-06-30 08:13:34.885720,6,1,5,0.028575804315226001,0.8334951400756836
2017-06-30 08:13:35.677328,7,1,5,0.027487757054727467,0.7913570404052734
2017-06-30 08:13:36.429633,8,1,5,0.026032521933669357,0.7443020343780518
2017-06-30 08:13:37.238206,9,1,5,0.024077464296937502,0.8083140850067139
2017-06-30 08:13:37.956997,10,1,5,0.021886585513257031,0.7185568809509277
2017-06-30 08:13:38.796784,11,1,5,0.020142746674755373,0.8395459651947021
2017-06-30 08:13:39.629560,12,1,5,0.018543796028499426,0.832474946975708
2017-06-30 08:13:40.725613,13,1,5,0.016936323178957931,1.0957560539245605
2017-06-30 08:13:41.852878,14,1,5,0.014851634740436598,1.1270020008087158
2017-06-30 08:13:42.876682,15,1,5,0.012407435325354937,1.0235450267791748
2017-06-30 08:13:44.039212,16,1,5,0.010100337770837652,1.1622350215911865
2017-06-30 08:13:45.206316,17,1,5,0.0085611962873749451,1.1668000221252441
2017-06-30 08:13:46.493337,18,1,5,0.0076609656556775076,1.2867670059204102
2017-06-30 08:13:47.542557,19,1,5,0.0071638966653778426,1.0489261150360107
2017-06-30 08:13:48.454924,20,1,5,0.0068887226303466697,0.9116010665893555
2017-06-30 08:13:49.614546,21,1,5,0.0067356678079559954,1.1593608856201172
2017-06-30 08:13:51.023247,22,1,5,0.0066481494230047414,1.4083991050720215
2017-06-30 08:13:52.415566,23,1,5,0.0065988812501241835,1.3920137882232666
2017-06-30 08:13:53.434967,24,1,5,0.0065695826124411456,1.019031047821045
2017-06-30 08:13:54.288765,25,1,5,0.0065531230335350186,0.8535110950469971
2017-06-30 08:13:55.073859,26,1,5,0.00654336272118115,0.7848491668701172
2017-06-30 08:13:56.035363,27,1,5,0.0065375428518217983,0.9612469673156738
2017-06-30 08:13:57.186736,28,1,5,0.0065341648492399027,1.1511027812957764
2017-06-30 08:13:58.594630,29,1,5,0.0065320325110458221,1.407623052597046
2017-06-30 08:13:59.731139,30,1,5,0.0065306825885427192,1.1362059116363525
2017-06-30 08:14:00.577253,31,1,5,0.0065299160345876368,0.8458540439605713
2017-06-30 08:14:01.455533,32,1,5,0.0065293714584176224,0.8779981136322021
2017-06-30 08:14:02.242159,33,1,5,0.4150101245620999,0.7851269245147705
2017-06-30 08:18:03.233113,0,1,1,0.10074573574277758,0.3341028690338135
2017-06-30 08:18:03.504785,1,1,1,0.10074573574277758,0.2712228298187256
2017-06-30 08:18:03.739297,2,1,1,0.10074573574277758,0.22800397872924805
2017-06-30 08:18:03.932228,3,1,1,0.10074573578013506,0.19260692596435547
2017-06-30 08:18:04.139042,4,1,1,0.10074573574277758,0.20655107498168945
2017-06-30 08:18:04.375334,5,1,1,0.10074573578013506,0.23604989051818848
2017-06-30 08:18:04.665201,6,1,1,0.10074573574277758,0.2884681224822998
2017-06-30 08:18:04.879039,7,1,1,0.10074573574277758,0.2135920524597168
2017-06-30 08:18:05.070825,8,1,1,0.10074573574277758,0.19153404235839844
2017-06-30 08:18:05.261481,9,1,1,0.10074573578013506,0.19034790992736816
2017-06-30 08:18:05.490431,10,1,1,0.10074573574277758,0.22868895530700684
2017-06-30 08:18:05.701265,11,1,1,0.10074573578013506,0.2103128433227539
2017-06-30 08:18:05.899485,12,1,1,0.10074573574277758,0.19793915748596191
2017-06-30 08:18:06.094216,13,1,1,0.10074573574277758,0.1943831443786621
2017-06-30 08:18:06.306087,14,1,1,0.10074573574277758,0.21151304244995117
2017-06-30 08:18:06.496773,15,1,1,0.10074573578013506,0.19037199020385742
2017-06-30 08:18:06.725152,16,1,1,0.10074573574277758,0.2281200885772705
2017-06-30 08:18:06.939251,17,1,1,0.10074573578013506,0.2138049602508545
2017-06-30 08:18:07.160482,18,1,1,0.10074573574277758,0.21977996826171875
2017-06-30 08:18:07.391354,19,1,1,0.10074573574277758,0.23055195808410645
2017-06-30 08:18:07.572746,20,1,1,0.10074573574277758,0.18114018440246582
2017-06-30 08:18:07.892459,21,1,1,0.10074573578013506,0.31946396827697754
2017-06-30 08:18:08.068013,22,1,1,0.10074573574277758,0.1750810146331787
2017-06-30 08:18:08.271261,23,1,1,0.10074573578013506,0.20290803909301758
2017-06-30 08:18:08.445000,24,1,1,0.10074573574277758,0.17337799072265625
2017-06-30 08:18:08.608906,25,1,1,0.10074573574277758,0.16365408897399902
2017-06-30 08:18:08.769440,26,1,1,0.10074573574277758,0.16025805473327637
2017-06-30 08:18:08.936508,27,1,1,0.10074573578013506,0.16673517227172852
2017-06-30 08:18:09.112506,28,1,1,0.10074573574277758,0.17574000358581543
2017-06-30 08:18:09.277950,29,1,1,0.10074573578013506,0.16518902778625488
2017-06-30 08:18:09.442226,30,1,1,0.10074573574277758,0.16287994384765625
2017-06-30 08:18:09.571113,31,1,1,0.10074573574277758,0.12865281105041504
2017-06-30 08:18:09.690156,32,1,1,0.10074573574277758,0.11881494522094727
2017-06-30 08:18:09.809438,33,1,1,0.10074573578013506,0.11905598640441895
2017-06-30 08:18:10.133217,0,1,2,0.63260662807425094,0.3235650062561035
2017-06-30 08:18:10.498814,1,1,2,0.097520927238789343,0.3653109073638916
2017-06-30 08:18:10.938936,2,1,2,0.096484254774845513,0.43987298011779785
2017-06-30 08:18:11.348430,3,1,2,0.095143135819503899,0.4092228412628174
2017-06-30 08:18:11.754952,4,1,2,0.093424223420325553,0.4005300998687744
2017-06-30 08:18:12.125744,5,1,2,0.091282238853291606,0.37045907974243164
2017-06-30 08:18:12.591942,6,1,2,0.088768493649756974,0.46593403816223145
2017-06-30 08:18:12.957454,7,1,2,0.086207697100550928,0.365246057510376
2017-06-30 08:18:13.348946,8,1,2,0.08438719015495659,0.39124608039855957
2017-06-30 08:18:13.692016,9,1,2,0.083574311922062286,0.3327460289001465
2017-06-30 08:18:14.060976,10,1,2,0.083450651915258842,0.36871910095214844
2017-06-30 08:18:14.446060,11,1,2,0.083631800687126542,0.3848390579223633
2017-06-30 08:18:14.747786,12,1,2,0.084114047517744761,0.30148816108703613
2017-06-30 08:18:15.028516,13,1,2,0.084992050132584082,0.28049516677856445
2017-06-30 08:18:15.355374,14,1,2,0.086025826005019373,0.3265869617462158
2017-06-30 08:18:15.630636,15,1,2,0.087440465066247502,0.275036096572876
2017-06-30 08:18:15.955055,16,1,2,0.089378110998081281,0.3241841793060303
2017-06-30 08:18:16.358474,17,1,2,0.092265515331393488,0.40319299697875977
2017-06-30 08:18:16.776059,18,1,2,0.096135791155026115,0.41725993156433105
2017-06-30 08:18:17.406993,19,1,2,0.10144305416943154,0.6306769847869873
2017-06-30 08:18:17.837320,20,1,2,0.10898555402416094,0.43004798889160156
2017-06-30 08:18:18.290573,21,1,2,0.12046556121702817,0.4529891014099121
2017-06-30 08:18:18.699947,22,1,2,0.1397665943498721,0.404094934463501
2017-06-30 08:18:19.143802,23,1,2,0.18589704299909476,0.44356608390808105
2017-06-30 08:18:19.535706,24,1,2,0.40228793182728745,0.39164209365844727
2017-06-30 08:18:19.965885,25,1,2,0.47120687199648303,0.4298839569091797
2017-06-30 08:18:20.337011,26,1,2,0.505124641995922,0.37085390090942383
2017-06-30 08:18:20.672438,27,1,2,0.52610666018548591,0.3351719379425049
2017-06-30 08:18:21.027077,28,1,2,0.54046663634442449,0.3544039726257324
2017-06-30 08:18:21.395071,29,1,2,0.55068498656479126,0.36775803565979004
2017-06-30 08:18:21.777511,30,1,2,0.55805519744983467,0.38219285011291504
2017-06-30 08:18:22.251747,31,1,2,0.56344733175767114,0.473984956741333
2017-06-30 08:18:22.703387,32,1,2,0.56751313777299384,0.446972131729126
2017-06-30 08:18:23.283856,33,1,2,0.57051962547040036,0.5801949501037598
2017-06-30 08:18:23.780848,0,1,3,0.088313305637008108,0.49663615226745605
2017-06-30 08:18:24.465194,1,1,3,0.097310008970817957,0.6840519905090332
2017-06-30 08:18:25.242381,2,1,3,0.096118065964747104,0.7768681049346924
2017-06-30 08:18:26.009328,3,1,3,0.094572461121832235,0.766650915145874
