currenttime,option,f,accuracy
2017-11-12 21:23:39.816675,opt1,0.00035829645349814754,0.40078126579433054
2017-11-12 21:26:15.770882,opt2,0.00035829645349814754,0.0
2017-11-12 21:28:46.272551,opt3,0.00035829645349814754,0.0
2017-11-12 21:31:22.517750,opt4,0.00035829645349814754,0.0
2017-11-12 21:34:02.445331,opt5,0.00035829645349814754,0.54574179001087064
2017-11-12 21:36:44.486908,opt1,0.00022606977883586222,0.37547346543047833
2017-11-12 21:39:21.460544,opt2,0.00022606977883586222,0.0
2017-11-12 21:41:53.641397,opt3,0.00022606977883586222,0.0
2017-11-12 21:44:25.159140,opt4,0.00022606977883586222,0.0
2017-11-12 21:47:06.140481,opt5,0.00022606977883586222,0.51819359410658727
2017-11-12 21:49:47.791282,opt1,0.0001426403873215002,0.35391212429164526
2017-11-12 21:52:23.670385,opt2,0.0001426403873215002,0.0
2017-11-12 21:54:58.837596,opt3,0.0001426403873215002,0.0
2017-11-12 21:57:33.920643,opt4,0.0001426403873215002,0.0
2017-11-12 22:00:09.778483,opt5,0.0001426403873215002,0.31549370548125161
2017-11-12 22:02:53.162103,opt1,9e-05,0.35037322426421885
2017-11-12 22:05:26.237920,opt2,9e-05,0.0
2017-11-12 22:08:01.307892,opt3,9e-05,0.0
2017-11-12 22:10:35.485790,opt4,9e-05,0.0
2017-11-12 22:13:13.419902,opt5,9e-05,0.32351188521239199
2017-11-12 22:15:51.884964,opt1,0.9,0.52177170085455693
2017-11-12 22:18:58.460421,opt2,0.9,0.41233776097662406
2017-11-12 22:21:39.015768,opt3,0.9,0.52280158333244098
2017-11-12 22:24:20.051897,opt4,0.9,0.53318809429650726
2017-11-12 22:27:00.094848,opt5,0.9,0.53289995243142296
2017-11-12 22:29:40.521107,opt1,0.567861610032174,0.55581444586587692
2017-11-12 22:32:36.483586,opt2,0.567861610032174,0.45356548513976563
2017-11-12 22:35:14.532808,opt3,0.567861610032174,0.55337411270386705
2017-11-12 22:37:54.254267,opt4,0.567861610032174,0.5629695101207034
2017-11-12 22:40:33.480899,opt5,0.567861610032174,0.5624544928204257
2017-11-12 22:43:13.896746,opt1,0.35829645349814754,0.57375677499566768
2017-11-12 22:46:12.642026,opt2,0.35829645349814754,0.46534946118906412
2017-11-12 22:48:50.957110,opt3,0.35829645349814754,0.55903625658959022
2017-11-12 22:51:33.181397,opt4,0.35829645349814754,0.56711027345874132
2017-11-12 22:54:13.882990,opt5,0.35829645349814754,0.56731010910848456
2017-11-12 22:56:57.948272,opt1,0.2260697788358622,0.57998165026011206
2017-11-12 22:59:43.223113,opt2,0.2260697788358622,0.47513091256132617
2017-11-12 23:02:24.228289,opt3,0.2260697788358622,0.56360243568679502
2017-11-12 23:05:02.410631,opt4,0.2260697788358622,0.57417829158598621
2017-11-12 23:07:42.204370,opt5,0.2260697788358622,0.5741345808983126
2017-11-12 23:10:19.283794,opt1,0.14264038732150022,0.58165232625356622
2017-11-12 23:13:16.088024,opt2,0.14264038732150022,0.47322264560818006
2017-11-12 23:15:55.330670,opt3,0.14264038732150022,0.57046086754941827
2017-11-12 23:18:35.152384,opt4,0.14264038732150022,0.58214001852991282
2017-11-12 23:21:13.612778,opt5,0.14264038732150022,0.58181475118164394
2017-11-12 23:23:53.650421,opt1,0.09000000000000001,0.57873468430954034
2017-11-12 23:26:47.576581,opt2,0.09000000000000001,0.47442713932131136
2017-11-12 23:29:26.885373,opt3,0.09000000000000001,0.59874755347131725
2017-11-12 23:32:07.456528,opt4,0.09000000000000001,0.60950137992219333
2017-11-12 23:34:45.512058,opt5,0.09000000000000001,0.60906171768403239
2017-11-12 23:37:25.126923,opt1,0.0567861610032174,0.5746620779578977
2017-11-12 23:40:16.045658,opt2,0.0567861610032174,0.4678091490544567
2017-11-12 23:42:55.827533,opt3,0.0567861610032174,0.61250194595550378
2017-11-12 23:45:35.583814,opt4,0.0567861610032174,0.61977599577141862
2017-11-12 23:48:13.191157,opt5,0.0567861610032174,0.61941551513323445
2017-11-12 23:50:55.996731,opt1,0.035829645349814754,0.57231305425304246
2017-11-12 23:53:43.973948,opt2,0.035829645349814754,0.47058914469642632
2017-11-12 23:56:26.988445,opt3,0.035829645349814754,0.66088970436690808
2017-11-12 23:59:07.706470,opt4,0.035829645349814754,0.6650964502763933
2017-11-13 00:01:47.347695,opt5,0.035829645349814754,0.66523816873054342
2017-11-13 00:04:27.489050,opt1,0.022606977883586222,0.56295257767898954
2017-11-13 00:07:16.965396,opt2,0.022606977883586222,0.45144956464825969
2017-11-13 00:09:57.677916,opt3,0.022606977883586222,0.61172277005444808
2017-11-13 00:12:38.348793,opt4,0.022606977883586222,0.6122841704336438
2017-11-13 00:15:16.500405,opt5,0.022606977883586222,0.6123040126654361
2017-11-13 00:17:57.635481,opt1,0.014264038732150021,0.54758479146467709
2017-11-13 00:20:43.896712,opt2,0.014264038732150021,0.44991254672394643
2017-11-13 00:23:22.272717,opt3,0.014264038732150021,0.58277994625197915
2017-11-13 00:25:57.772478,opt4,0.014264038732150021,0.55609679774414955
2017-11-13 00:28:38.253843,opt5,0.014264038732150021,0.55605636534750991
2017-11-13 00:31:19.766516,opt1,0.009000000000000001,0.53814584336366977
2017-11-13 00:34:07.791213,opt2,0.009000000000000001,0.58762367090835899
2017-11-13 00:36:47.892170,opt3,0.009000000000000001,0.62773115927420786
2017-11-13 00:39:26.953381,opt4,0.009000000000000001,0.63565966232860427
2017-11-13 00:42:04.306941,opt5,0.009000000000000001,0.63572132141037896
2017-11-13 00:44:46.371921,opt1,0.00567861610032174,0.52126022711481534
2017-11-13 00:47:33.122792,opt2,0.00567861610032174,0.49069971652971822
2017-11-13 00:50:15.792932,opt3,0.00567861610032174,0.57128893597545638
2017-11-13 00:52:59.103626,opt4,0.00567861610032174,0.57578318760342295
2017-11-13 00:55:39.462560,opt5,0.00567861610032174,0.57574576386885501
2017-11-13 00:58:19.742778,opt1,0.0035829645349814755,0.49662634852426318
2017-11-13 01:01:04.394418,opt2,0.0035829645349814755,0.42560279002780604
2017-11-13 01:03:46.681805,opt3,0.0035829645349814755,0.46320561988115633
2017-11-13 01:06:24.187010,opt4,0.0035829645349814755,0.47399115955898985
2017-11-13 01:09:03.489813,opt5,0.0035829645349814755,0.47402103409016916
2017-11-13 01:11:44.188879,opt1,0.002260697788358622,0.47584463497656343
2017-11-13 01:14:28.474009,opt2,0.002260697788358622,0.56231129920407319
2017-11-13 01:17:07.927243,opt3,0.002260697788358622,0.56862140068546052
2017-11-13 01:19:47.822186,opt4,0.002260697788358622,0.57428668942664596
2017-11-13 01:22:30.078766,opt5,0.002260697788358622,0.57441214557390174
2017-11-13 01:25:10.680718,opt1,0.0014264038732150022,0.45705483313660239
2017-11-13 01:27:56.794386,opt2,0.0014264038732150022,0.570931781633644
2017-11-13 01:30:34.419139,opt3,0.0014264038732150022,0.57211861933138419
2017-11-13 01:33:15.779381,opt4,0.0014264038732150022,0.57052864247479596
2017-11-13 01:35:56.006633,opt5,0.0014264038732150022,0.57058780484005778
2017-11-13 01:38:36.234251,opt1,0.0009000000000000001,0.43921450754925523
2017-11-13 01:41:17.675734,opt2,0.0009000000000000001,0.60712794493806521
2017-11-13 01:43:57.920913,opt3,0.0009000000000000001,0.5871354009962827
2017-11-13 01:46:36.181412,opt4,0.0009000000000000001,0.61244724424177099
2017-11-13 01:49:15.683982,opt5,0.0009000000000000001,0.61245302737645602
2017-11-13 01:51:56.388899,opt1,0.0005678616100321739,0.4189511659822846
2017-11-13 01:54:39.779791,opt2,0.0005678616100321739,0.5541002315377157
2017-11-13 01:57:20.379313,opt3,0.0005678616100321739,0.6004020971238031
2017-11-13 02:00:04.215347,opt4,0.0005678616100321739,0.6010192975931351
2017-11-13 02:02:43.392339,opt5,0.0005678616100321739,0.60102082408230173
2017-11-13 02:05:24.741456,opt1,0.00035829645349814754,0.40256510256734007
2017-11-13 02:08:12.465373,opt2,0.00035829645349814754,0.39824022949900689
2017-11-13 02:10:55.771865,opt3,0.00035829645349814754,0.45579050354440298
2017-11-13 02:13:35.918556,opt4,0.00035829645349814754,0.40662067440926575
2017-11-13 02:16:15.094991,opt5,0.00035829645349814754,0.40689077605339435
2017-11-13 02:18:52.174200,opt1,0.00022606977883586222,0.37231283834563206
2017-11-13 02:21:27.070405,opt2,0.00022606977883586222,0.0
2017-11-13 02:24:01.222014,opt3,0.00022606977883586222,0.0
2017-11-13 02:26:35.143492,opt4,0.00022606977883586222,0.0
2017-11-13 02:29:14.767510,opt5,0.00022606977883586222,0.35989914382134414
2017-11-13 02:31:56.766796,opt1,0.0001426403873215002,0.35703642628955606
2017-11-13 02:34:31.053406,opt2,0.0001426403873215002,0.0
2017-11-13 02:37:05.625294,opt3,0.0001426403873215002,0.0
2017-11-13 02:39:40.402437,opt4,0.0001426403873215002,0.0
2017-11-13 02:42:23.227310,opt5,0.0001426403873215002,0.36541716322796541
2017-11-13 02:45:06.239827,opt1,9e-05,0.33925677156387302
2017-11-13 02:47:40.405111,opt2,9e-05,0.0
2017-11-13 02:50:15.811641,opt3,9e-05,0.0
2017-11-13 02:52:49.747086,opt4,9e-05,0.0
2017-11-13 02:55:29.377416,opt5,9e-05,0.34254547589641487
2017-11-13 02:58:08.723044,opt1,0.9,0.52013604456975038
2017-11-13 03:01:01.654365,opt2,0.9,0.41743670565024721
2017-11-13 03:03:43.866865,opt3,0.9,0.52063566759752034
2017-11-13 03:06:23.055118,opt4,0.9,0.53072397347464795
2017-11-13 03:09:01.307939,opt5,0.9,0.53027068847287739
2017-11-13 03:11:42.021977,opt1,0.567861610032174,0.5529907888886596
2017-11-13 03:14:35.966319,opt2,0.567861610032174,0.44472692879333664
2017-11-13 03:17:13.939198,opt3,0.567861610032174,0.55488629982811399
2017-11-13 03:19:55.744142,opt4,0.567861610032174,0.56256395309167961
2017-11-13 03:22:35.870203,opt5,0.567861610032174,0.56233722439884137
2017-11-13 03:25:17.563559,opt1,0.35829645349814754,0.57414183538610686
2017-11-13 03:28:07.836677,opt2,0.35829645349814754,0.46502898124410003
2017-11-13 03:30:45.007077,opt3,0.35829645349814754,0.56896757197218417
2017-11-13 03:33:25.054512,opt4,0.35829645349814754,0.57777375966394151
2017-11-13 03:36:05.581637,opt5,0.35829645349814754,0.5774538851822556
2017-11-13 03:38:43.071420,opt1,0.2260697788358622,0.58058604341461872
2017-11-13 03:41:39.537045,opt2,0.2260697788358622,0.47212323236697934
2017-11-13 03:44:18.071951,opt3,0.2260697788358622,0.57538298731267778
2017-11-13 03:46:58.317056,opt4,0.2260697788358622,0.58348372028948114
2017-11-13 03:49:36.997820,opt5,0.2260697788358622,0.58323306032123601
2017-11-13 03:52:14.634239,opt1,0.14264038732150022,0.57943242871419598
2017-11-13 03:55:05.809707,opt2,0.14264038732150022,0.47330564412965748
2017-11-13 03:57:48.294115,opt3,0.14264038732150022,0.56722434150723078
2017-11-13 04:00:25.921812,opt4,0.14264038732150022,0.57540999048177655
2017-11-13 04:03:07.267000,opt5,0.14264038732150022,0.5753282508837082
2017-11-13 04:05:46.892064,opt1,0.09000000000000001,0.57447859046481542
2017-11-13 04:08:39.621140,opt2,0.09000000000000001,0.47162345226476599
2017-11-13 04:11:20.612673,opt3,0.09000000000000001,0.5615827862229138
2017-11-13 04:14:02.969212,opt4,0.09000000000000001,0.57202113412720468
2017-11-13 04:16:44.999625,opt5,0.09000000000000001,0.5720551236175998
2017-11-13 04:19:25.174797,opt1,0.0567861610032174,0.56797045352227593
2017-11-13 04:22:12.006891,opt2,0.0567861610032174,0.49141693090702249
2017-11-13 04:24:47.853104,opt3,0.0567861610032174,0.59185961951645261
2017-11-13 04:27:29.113964,opt4,0.0567861610032174,0.59426172004987587
2017-11-13 04:30:08.869668,opt5,0.0567861610032174,0.59426457073220995
2017-11-13 04:32:52.325748,opt1,0.035829645349814754,0.56112156970786364
2017-11-13 04:35:42.990873,opt2,0.035829645349814754,0.45909271877374652
2017-11-13 04:38:24.414469,opt3,0.035829645349814754,0.61545679027225741
2017-11-13 04:41:13.923773,opt4,0.035829645349814754,0.61187512998261118
2017-11-13 04:43:52.243190,opt5,0.035829645349814754,0.6118575671685299
2017-11-13 04:46:32.623492,opt1,0.022606977883586222,0.55655297534267378
2017-11-13 04:49:19.572436,opt2,0.022606977883586222,0.45316757653641226
2017-11-13 04:52:00.155886,opt3,0.022606977883586222,0.61606728372560926
2017-11-13 04:54:41.981761,opt4,0.022606977883586222,0.61052975977548074
2017-11-13 04:57:24.229614,opt5,0.022606977883586222,0.61096137103390635
2017-11-13 05:00:05.326473,opt1,0.014264038732150021,0.54277182837745075
2017-11-13 05:02:54.915470,opt2,0.014264038732150021,0.44421541190182406
2017-11-13 05:05:35.024723,opt3,0.014264038732150021,0.64303501380149242
2017-11-13 05:08:16.664260,opt4,0.014264038732150021,0.64247646380299617
2017-11-13 05:10:54.589369,opt5,0.014264038732150021,0.64245065765620746
2017-11-13 05:13:35.650168,opt1,0.009000000000000001,0.53061741906971627
2017-11-13 05:16:22.844095,opt2,0.009000000000000001,0.4372408575204409
2017-11-13 05:19:02.108859,opt3,0.009000000000000001,0.63637242756400492
2017-11-13 05:21:41.519472,opt4,0.009000000000000001,0.63930673081251188
2017-11-13 05:24:22.386188,opt5,0.009000000000000001,0.63926905414132851
2017-11-13 05:27:04.570247,opt1,0.00567861610032174,0.51574381868139607
2017-11-13 05:29:54.917680,opt2,0.00567861610032174,0.43672794074246796
2017-11-13 05:32:30.263392,opt3,0.00567861610032174,0.47346646300239065
2017-11-13 05:35:13.160948,opt4,0.00567861610032174,0.47746529500929685
2017-11-13 05:37:55.999687,opt5,0.00567861610032174,0.47759565004386823
2017-11-13 05:40:39.057226,opt1,0.0035829645349814755,0.50081080562033231
2017-11-13 05:43:26.668292,opt2,0.0035829645349814755,0.42504320124494416
2017-11-13 05:46:04.723191,opt3,0.0035829645349814755,0.57403398149945162
2017-11-13 05:48:40.401379,opt4,0.0035829645349814755,0.60084353420709247
2017-11-13 05:51:21.002292,opt5,0.0035829645349814755,0.60086037529109937
2017-11-13 05:54:01.480817,opt1,0.002260697788358622,0.46433510452180821
2017-11-13 05:56:49.016934,opt2,0.002260697788358622,0.46184529196573126
2017-11-13 05:59:29.435222,opt3,0.002260697788358622,0.41916266215337949
2017-11-13 06:02:12.798540,opt4,0.002260697788358622,0.42089185280582891
2017-11-13 06:04:52.988541,opt5,0.002260697788358622,0.42084825555771133
2017-11-13 06:07:34.934128,opt1,0.0014264038732150022,0.44269326009278531
2017-11-13 06:10:19.212773,opt2,0.0014264038732150022,0.4433929893202993
2017-11-13 06:12:59.204606,opt3,0.0014264038732150022,0.41062528842064644
2017-11-13 06:15:38.443170,opt4,0.0014264038732150022,0.4112636839519746
2017-11-13 06:18:18.161740,opt5,0.0014264038732150022,0.4112636839519746
2017-11-13 06:20:59.925021,opt1,0.0009000000000000001,0.42256232058271787
2017-11-13 06:23:38.635174,opt2,0.0009000000000000001,0.38931031804920863
2017-11-13 06:26:18.837709,opt3,0.0009000000000000001,0.47415106805518442
2017-11-13 06:28:57.686394,opt4,0.0009000000000000001,0.43333281728470951
2017-11-13 06:31:44.149581,opt5,0.0009000000000000001,0.43326298765525822
2017-11-13 06:34:31.077356,opt1,0.0005678616100321739,0.40582870943225985
2017-11-13 06:37:14.657621,opt2,0.0005678616100321739,0.37502102229258277
2017-11-13 06:39:50.548260,opt3,0.0005678616100321739,0.43710033004502041
2017-11-13 06:42:29.196007,opt4,0.0005678616100321739,0.40563930047006913
2017-11-13 06:45:11.883599,opt5,0.0005678616100321739,0.40568392499278155
2017-11-13 06:47:55.889523,opt1,0.00035829645349814754,0.39484941968779008
2017-11-13 06:50:43.040893,opt2,0.00035829645349814754,0.40004387128588509
2017-11-13 06:53:21.650247,opt3,0.00035829645349814754,0.41980636659314802
2017-11-13 06:56:01.428668,opt4,0.00035829645349814754,0.37994916358211833
2017-11-13 06:58:42.735125,opt5,0.00035829645349814754,0.37994887260457316
2017-11-13 07:01:23.846394,opt1,0.00022606977883586222,0.38028663574913546
2017-11-13 07:04:10.962007,opt2,0.00022606977883586222,0.36649608197226485
2017-11-13 07:06:48.773439,opt3,0.00022606977883586222,0.36796273885031661
2017-11-13 07:09:27.468280,opt4,0.00022606977883586222,0.34700698559320869
2017-11-13 07:12:09.358826,opt5,0.00022606977883586222,0.34700197583853049
2017-11-13 07:14:49.431812,opt1,0.0001426403873215002,0.3676359402277562
2017-11-13 07:17:37.687835,opt2,0.0001426403873215002,0.34694001965256982
2017-11-13 07:20:16.210894,opt3,0.0001426403873215002,0.32591754456689542
2017-11-13 07:22:55.575753,opt4,0.0001426403873215002,0.34046689122330576
2017-11-13 07:25:33.051895,opt5,0.0001426403873215002,0.34047755082884651
2017-11-13 07:28:16.264383,opt1,9e-05,0.34255243519656425
2017-11-13 07:30:52.667692,opt2,9e-05,0.0
2017-11-13 07:33:28.025303,opt3,9e-05,0.0
2017-11-13 07:36:03.621263,opt4,9e-05,0.0
2017-11-13 07:38:42.828323,opt5,9e-05,0.2988741302512139
2017-11-13 07:41:21.895792,opt1,0.9,0.52228890203986689
2017-11-13 07:44:15.572611,opt2,0.9,0.41474284817914825
2017-11-13 07:46:56.679086,opt3,0.9,0.52604884538158758
2017-11-13 07:49:38.011889,opt4,0.9,0.53734299155266252
2017-11-13 07:52:18.101251,opt5,0.9,0.53734872186372751
2017-11-13 07:55:02.776904,opt1,0.567861610032174,0.55550355776435012
2017-11-13 07:57:54.022935,opt2,0.567861610032174,0.44485844157303345
2017-11-13 08:00:28.171920,opt3,0.567861610032174,0.5566776572345139
2017-11-13 08:03:10.964461,opt4,0.567861610032174,0.56503191632477945
2017-11-13 08:05:49.606228,opt5,0.567861610032174,0.56469191093695548
2017-11-13 08:08:28.941215,opt1,0.35829645349814754,0.57324447098151277
2017-11-13 08:11:26.879958,opt2,0.35829645349814754,0.46178990527488056
2017-11-13 08:14:04.018749,opt3,0.35829645349814754,0.57404231254498395
2017-11-13 08:16:44.214967,opt4,0.35829645349814754,0.58058765422989589
2017-11-13 08:19:25.812655,opt5,0.35829645349814754,0.58030024185130336
2017-11-13 08:22:08.820847,opt1,0.2260697788358622,0.58150717120491502
2017-11-13 08:25:04.085761,opt2,0.2260697788358622,0.47112788466019434
2017-11-13 08:27:44.849247,opt3,0.2260697788358622,0.57097731768563154
2017-11-13 08:30:25.172283,opt4,0.2260697788358622,0.57924681184717597
2017-11-13 08:33:06.891600,opt5,0.2260697788358622,0.57906871529627979
2017-11-13 08:35:45.286832,opt1,0.14264038732150022,0.58298326255431299
2017-11-13 08:38:42.840634,opt2,0.14264038732150022,0.47389286692182436
2017-11-13 08:41:20.551930,opt3,0.14264038732150022,0.57043800207674678
2017-11-13 08:44:03.467671,opt4,0.14264038732150022,0.57907505503774648
2017-11-13 08:46:44.250935,opt5,0.14264038732150022,0.57903702086850906
2017-11-13 08:49:26.833549,opt1,0.09000000000000001,0.57961123981458818
2017-11-13 08:52:16.606710,opt2,0.09000000000000001,0.4720404961116807
2017-11-13 08:54:57.695074,opt3,0.09000000000000001,0.55824129941088418
2017-11-13 08:57:38.605053,opt4,0.09000000000000001,0.56869845291875798
2017-11-13 09:00:23.251527,opt5,0.09000000000000001,0.56887082992580229
2017-11-13 09:03:04.372265,opt1,0.0567861610032174,0.57365667480330451
2017-11-13 09:05:56.327148,opt2,0.0567861610032174,0.4671864909528099
2017-11-13 09:08:36.160140,opt3,0.0567861610032174,0.5429612806791444
2017-11-13 09:11:17.913838,opt4,0.0567861610032174,0.55744310894609539
2017-11-13 09:13:59.816595,opt5,0.0567861610032174,0.55779642465970969
2017-11-13 09:16:41.400401,opt1,0.035829645349814754,0.56501453880865382
2017-11-13 09:19:29.214110,opt2,0.035829645349814754,0.46168546714882108
2017-11-13 09:22:07.752803,opt3,0.035829645349814754,0.52154780855163829
2017-11-13 09:24:48.271742,opt4,0.035829645349814754,0.53697138737974581
2017-11-13 09:27:28.590308,opt5,0.035829645349814754,0.53686313584742884
2017-11-13 09:30:09.576958,opt1,0.022606977883586222,0.55625396585379572
2017-11-13 09:32:59.218177,opt2,0.022606977883586222,0.45333368786329903
2017-11-13 09:35:37.668364,opt3,0.022606977883586222,0.51848695351183804
2017-11-13 09:38:16.920150,opt4,0.022606977883586222,0.53397878850680858
2017-11-13 09:40:59.468894,opt5,0.022606977883586222,0.53392966101703587
2017-11-13 09:43:43.297283,opt1,0.014264038732150021,0.54911123050970456
2017-11-13 09:46:28.412806,opt2,0.014264038732150021,0.44652706590505514
2017-11-13 09:49:10.511567,opt3,0.014264038732150021,0.50760411702230979
2017-11-13 09:51:49.896764,opt4,0.014264038732150021,0.52012538942723874
2017-11-13 09:54:30.027787,opt5,0.014264038732150021,0.52004572509073743
2017-11-13 09:57:15.804695,opt1,0.009000000000000001,0.53263576873952245
2017-11-13 10:00:05.695189,opt2,0.009000000000000001,0.44054351224196059
2017-11-13 10:02:44.939347,opt3,0.009000000000000001,0.46343324502204086
2017-11-13 10:05:23.329925,opt4,0.009000000000000001,0.48373282404072265
2017-11-13 10:08:03.188392,opt5,0.009000000000000001,0.48374173342731525
2017-11-13 10:10:41.960046,opt1,0.00567861610032174,0.51452226188295347
2017-11-13 10:13:27.835847,opt2,0.00567861610032174,0.46874081296955961
2017-11-13 10:16:05.083737,opt3,0.00567861610032174,0.44343521633499244
2017-11-13 10:18:47.011583,opt4,0.00567861610032174,0.44447850848859521
2017-11-13 10:21:29.973098,opt5,0.00567861610032174,0.44434653087477777
2017-11-13 10:24:08.178468,opt1,0.0035829645349814755,0.49360627268155904
2017-11-13 10:26:51.588483,opt2,0.0035829645349814755,0.46356155600526128
2017-11-13 10:29:28.180752,opt3,0.0035829645349814755,0.42823122592834534
2017-11-13 10:32:00.520833,opt4,0.0035829645349814755,0.43033205910203437
2017-11-13 10:34:33.993004,opt5,0.0035829645349814755,0.43032741522582879
2017-11-13 10:37:03.536742,opt1,0.002260697788358622,0.47041341901321715
2017-11-13 10:39:39.439208,opt2,0.002260697788358622,0.42704116349862592
2017-11-13 10:42:09.383133,opt3,0.002260697788358622,0.42359030103065254
2017-11-13 10:44:41.240017,opt4,0.002260697788358622,0.42547807645053753
2017-11-13 10:47:08.931608,opt5,0.002260697788358622,0.42540932222346228
2017-11-13 10:49:41.001969,opt1,0.0014264038732150022,0.4523506510050963
2017-11-13 10:52:23.053540,opt2,0.0014264038732150022,0.40882440402078729
2017-11-13 10:54:58.033054,opt3,0.0014264038732150022,0.42010617758644292
2017-11-13 10:57:33.172327,opt4,0.0014264038732150022,0.42623797636565941
2017-11-13 11:00:09.846828,opt5,0.0014264038732150022,0.42632062111668212
2017-11-13 11:02:41.047228,opt1,0.0009000000000000001,0.42955994358497485
2017-11-13 11:05:13.585277,opt2,0.0009000000000000001,0.43582322233291215
2017-11-13 11:07:45.553132,opt3,0.0009000000000000001,0.39623023179001399
2017-11-13 11:10:15.001718,opt4,0.0009000000000000001,0.41150055093644272
2017-11-13 11:12:44.669228,opt5,0.0009000000000000001,0.41150055093644272
2017-11-13 11:15:16.620136,opt1,0.0005678616100321739,0.40896294771418101
2017-11-13 11:17:58.869350,opt2,0.0005678616100321739,0.41642104807262736
2017-11-13 11:20:34.302578,opt3,0.0005678616100321739,0.41270086272954765
2017-11-13 11:23:07.732164,opt4,0.0005678616100321739,0.41332952998943218
2017-11-13 11:25:43.567638,opt5,0.0005678616100321739,0.41332952998943218
2017-11-13 11:28:13.667055,opt1,0.00035829645349814754,0.3857042144539144
2017-11-13 11:30:49.567440,opt2,0.00035829645349814754,0.39163616295715747
2017-11-13 11:33:20.071035,opt3,0.00035829645349814754,0.38832142967865829
2017-11-13 11:35:45.173925,opt4,0.00035829645349814754,0.39024829454177706
2017-11-13 11:38:15.403299,opt5,0.00035829645349814754,0.39024848531306344
2017-11-13 11:40:49.387580,opt1,0.00022606977883586222,0.36882465829350108
2017-11-13 11:43:30.273034,opt2,0.00022606977883586222,0.37678562054339154
2017-11-13 11:46:02.620361,opt3,0.00022606977883586222,0.37320263638654233
2017-11-13 11:48:38.407409,opt4,0.00022606977883586222,0.37187321421559288
2017-11-13 11:51:11.321948,opt5,0.00022606977883586222,0.37187340496166182
2017-11-13 11:53:40.542961,opt1,0.0001426403873215002,0.34257286505639128
2017-11-13 11:56:01.688553,opt2,0.0001426403873215002,0.0
2017-11-13 11:58:25.716088,opt3,0.0001426403873215002,0.0
2017-11-13 12:00:47.979852,opt4,0.0001426403873215002,0.0
2017-11-13 12:03:16.594819,opt5,0.0001426403873215002,0.49044302473080464
2017-11-13 12:05:49.786932,opt1,9e-05,0.33407644859910596
2017-11-13 12:08:20.893547,opt2,9e-05,0.0
2017-11-13 12:10:51.490046,opt3,9e-05,0.0
2017-11-13 12:13:21.834407,opt4,9e-05,0.0
2017-11-13 12:15:58.353227,opt5,9e-05,0.34108801498828617
2017-11-13 12:18:32.271945,opt1,0.9,0.52374278001022001
2017-11-13 12:21:25.182524,opt2,0.9,0.41126316266829099
2017-11-13 12:24:01.132473,opt3,0.9,0.52439926445402341
2017-11-13 12:26:37.584411,opt4,0.9,0.53471208538599346
2017-11-01 11:12:41.266176,opt1,0.09000000000000001,0.57877284857886357
2017-11-01 11:16:27.458510,opt2,0.09000000000000001,0.47103889955946671
2017-11-01 11:19:56.047839,opt3,0.09000000000000001,0.60086804854072284
2017-11-01 11:23:35.237466,opt4,0.09000000000000001,0.60945575509704364
2017-11-01 11:27:29.352320,opt5,0.09000000000000001,0.60916154218187801
2017-11-01 11:31:31.240193,opt1,0.0567861610032174,0.57203674782776659
2017-11-01 11:35:35.431498,opt2,0.0567861610032174,0.46652104544727085
2017-11-01 11:41:09.923733,opt3,0.0567861610032174,0.54050587028806552
2017-11-01 11:44:22.876479,opt4,0.0567861610032174,0.55556493795460382
2017-11-01 11:47:37.215750,opt5,0.0567861610032174,0.55551952230143975
2017-11-01 11:50:49.168186,opt1,0.09000000000000001,0.57685594471314794
2017-11-01 11:15:47.123087,opt1,0.035829645349814754,0.56421326682523953
2017-11-01 11:19:18.830373,opt2,0.035829645349814754,0.46056751603089424
2017-11-01 11:22:38.911884,opt3,0.035829645349814754,0.51735518149983817
2017-11-01 11:26:00.091701,opt4,0.035829645349814754,0.53377908921818651
2017-11-01 11:29:37.242478,opt5,0.035829645349814754,0.53365895678504915
2017-11-01 11:33:12.105367,opt1,0.022606977883586222,0.56040130751580219
2017-11-01 11:36:35.555995,opt2,0.022606977883586222,0.45343356530054973
2017-11-01 11:40:55.827445,opt3,0.022606977883586222,0.55999627283156272
2017-11-01 11:44:01.091046,opt4,0.022606977883586222,0.58029197854943437
2017-11-01 11:47:04.742248,opt5,0.022606977883586222,0.58032104930354966
2017-11-01 11:50:05.506235,opt1,0.035829645349814754,0.57097738981840074
2017-11-01 11:15:09.183557,opt1,0.014264038732150021,0.55529826848707087
2017-11-01 11:18:43.068393,opt2,0.014264038732150021,0.44537991695374513
2017-11-01 11:22:13.019617,opt3,0.014264038732150021,0.54040502341378149
2017-11-01 11:25:40.902525,opt4,0.014264038732150021,0.56527432433984881
2017-11-01 11:28:53.292815,opt5,0.014264038732150021,0.56453103032905838
2017-11-01 11:32:05.702317,opt1,0.009000000000000001,0.55073551437211588
2017-11-01 11:35:28.097736,opt2,0.009000000000000001,0.43951552794500798
2017-11-01 11:40:50.549785,opt3,0.009000000000000001,0.57981800515995952
2017-11-01 11:43:51.898287,opt4,0.009000000000000001,0.5889685120969026
2017-11-01 11:46:49.230108,opt5,0.009000000000000001,0.58891653786651188
2017-11-01 11:49:46.394981,opt1,0.00567861610032174,0.53827399093531536
2017-11-01 11:15:42.876176,opt1,0.014264038732150021,0.56694130252632169
